8.1508 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
10.3803 	EXP 	Created ImageLearning1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/test1.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning1', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.4076 	EXP 	Created ImageLearning2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/test2.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning2', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.4163 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.4164 	INFO 	keyboard.Keyboard is using iohub backend.
10.4179 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4293 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.4399 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.4431 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.4450 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.4500 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.4519 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.4520 	INFO 	keyboard.Keyboard is using iohub backend.
10.4526 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.4545 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.4759 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.4808 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
10.5160 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.5481 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.5842 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.6196 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.6301 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.6301 	INFO 	keyboard.Keyboard is using iohub backend.
10.6312 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.6333 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.6390 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.6412 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.6433 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.6488 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.6508 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.6509 	INFO 	keyboard.Keyboard is using iohub backend.
10.6529 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.6652 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.6729 	EXP 	textStart: autoDraw = True
18.6159 	EXP 	Imported chooseBlockD.xlsx as conditions, 1 conditions, 9 params
18.6163 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
18.6166 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
18.6168 	EXP 	window1: mouseVisible = False
18.6186 	DATA 	Keypress: space
18.6240 	EXP 	textStart: autoDraw = False
18.6240 	EXP 	textStartExp: autoDraw = True
18.6240 	EXP 	textExpImages: autoDraw = True
18.6240 	EXP 	ImageLearning1: autoDraw = True
18.6240 	EXP 	ImageLearning2: autoDraw = True
18.6240 	EXP 	textSpace: autoDraw = True
42.4022 	DATA 	Keypress: space
42.4078 	EXP 	textStartExp: autoDraw = False
42.4078 	EXP 	textExpImages: autoDraw = False
42.4078 	EXP 	ImageLearning1: autoDraw = False
42.4078 	EXP 	ImageLearning2: autoDraw = False
42.4078 	EXP 	textSpace: autoDraw = False
42.4078 	EXP 	blankScreen: text = ''
42.4078 	EXP 	blankScreen: autoDraw = True
43.5078 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
43.5082 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
43.5084 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
43.5085 	INFO 	FixationCross
43.5119 	EXP 	blankScreen: autoDraw = False
43.5119 	EXP 	blankScreen: autoDraw = False
43.5119 	EXP 	fixcross: autoDraw = True
44.5257 	EXP 	fixcross: autoDraw = False
44.5257 	EXP 	firstImage: image = 'stimuli/Test2.png'
44.5257 	EXP 	firstImage: autoDraw = True
44.5257 	EXP 	fixcrossImage1: autoDraw = True
44.6577 	EXP 	firstImage: autoDraw = False
44.6577 	EXP 	fixcrossImage1: autoDraw = False
44.6577 	EXP 	fixcrossITI: autoDraw = True
45.1715 	EXP 	fixcrossITI: autoDraw = False
45.1715 	EXP 	secondImage: image = 'stimuli/Test1.png'
45.1715 	EXP 	secondImage: autoDraw = True
45.1715 	EXP 	fixcrossImage2: autoDraw = True
45.3104 	EXP 	secondImage: autoDraw = False
45.3104 	EXP 	fixcrossImage2: autoDraw = False
46.1655 	INFO 	AnswerCorrect
46.1720 	DATA 	KeyPress: ä
46.1784 	EXP 	feedbackText: height = 0.1
46.1784 	EXP 	feedbackText: height = 0.1
46.1784 	EXP 	feedbackText: height = 0.1
46.1784 	EXP 	feedbackText: text = 'Richtig!'
46.1784 	EXP 	feedbackText: autoDraw = True
48.1784 	EXP 	feedbackText: autoDraw = False
48.1784 	EXP 	fixcrossEnd: autoDraw = True
49.1163 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
49.1164 	INFO 	FixationCross
49.1227 	EXP 	fixcrossEnd: autoDraw = False
49.1227 	EXP 	fixcrossEnd: autoDraw = False
49.1227 	EXP 	fixcross: autoDraw = True
50.1227 	EXP 	fixcross: autoDraw = False
50.1227 	EXP 	fixcross: autoDraw = False
50.1227 	EXP 	firstImage: image = 'stimuli/Test2.png'
50.1227 	EXP 	firstImage: autoDraw = True
50.1227 	EXP 	fixcrossImage1: autoDraw = True
50.2755 	EXP 	firstImage: autoDraw = False
50.2755 	EXP 	fixcrossImage1: autoDraw = False
50.2755 	EXP 	fixcrossITI: autoDraw = True
50.7755 	EXP 	fixcrossITI: autoDraw = False
50.7755 	EXP 	secondImage: image = 'stimuli/Test2.png'
50.7755 	EXP 	secondImage: autoDraw = True
50.7755 	EXP 	fixcrossImage2: autoDraw = True
50.9282 	EXP 	secondImage: autoDraw = False
50.9282 	EXP 	fixcrossImage2: autoDraw = False
51.6096 	INFO 	AnswerCorrect
51.6103 	DATA 	Keypress: l
51.6157 	EXP 	feedbackText: text = 'Richtig!'
51.6157 	EXP 	feedbackText: autoDraw = True
53.6156 	EXP 	feedbackText: autoDraw = False
53.6156 	EXP 	feedbackText: autoDraw = False
53.6156 	EXP 	fixcrossEnd: autoDraw = True
54.0814 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
54.0815 	INFO 	FixationCross
54.0878 	EXP 	fixcrossEnd: autoDraw = False
54.0878 	EXP 	fixcrossEnd: autoDraw = False
54.0878 	EXP 	fixcross: autoDraw = True
55.0878 	EXP 	fixcross: autoDraw = False
55.0878 	EXP 	fixcross: autoDraw = False
55.0878 	EXP 	firstImage: image = 'stimuli/Test1.png'
55.0878 	EXP 	firstImage: autoDraw = True
55.0878 	EXP 	fixcrossImage1: autoDraw = True
55.2406 	EXP 	firstImage: autoDraw = False
55.2406 	EXP 	fixcrossImage1: autoDraw = False
55.2406 	EXP 	fixcrossITI: autoDraw = True
55.7406 	EXP 	fixcrossITI: autoDraw = False
55.7406 	EXP 	secondImage: image = 'stimuli/Test2.png'
55.7406 	EXP 	secondImage: autoDraw = True
55.7406 	EXP 	fixcrossImage2: autoDraw = True
55.8933 	EXP 	secondImage: autoDraw = False
55.8933 	EXP 	fixcrossImage2: autoDraw = False
56.4498 	INFO 	AnswerCorrect
56.4505 	DATA 	KeyPress: ä
56.4558 	EXP 	feedbackText: text = 'Richtig!'
56.4558 	EXP 	feedbackText: autoDraw = True
58.4557 	EXP 	feedbackText: autoDraw = False
58.4557 	EXP 	feedbackText: autoDraw = False
58.4557 	EXP 	fixcrossEnd: autoDraw = True
58.7410 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
58.7411 	INFO 	FixationCross
58.7474 	EXP 	fixcrossEnd: autoDraw = False
58.7474 	EXP 	fixcrossEnd: autoDraw = False
58.7474 	EXP 	fixcross: autoDraw = True
59.7474 	EXP 	fixcross: autoDraw = False
59.7474 	EXP 	fixcross: autoDraw = False
59.7474 	EXP 	firstImage: image = 'stimuli/Test1.png'
59.7474 	EXP 	firstImage: autoDraw = True
59.7474 	EXP 	fixcrossImage1: autoDraw = True
59.9001 	EXP 	firstImage: autoDraw = False
59.9001 	EXP 	fixcrossImage1: autoDraw = False
59.9001 	EXP 	fixcrossITI: autoDraw = True
60.4001 	EXP 	fixcrossITI: autoDraw = False
60.4001 	EXP 	secondImage: image = 'stimuli/Test2.png'
60.4001 	EXP 	secondImage: autoDraw = True
60.4001 	EXP 	fixcrossImage2: autoDraw = True
60.5529 	EXP 	secondImage: autoDraw = False
60.5529 	EXP 	fixcrossImage2: autoDraw = False
60.7758 	INFO 	AnswerWrong
60.7797 	DATA 	Keypress: l
60.7821 	EXP 	feedbackText: height = 0.1
60.7821 	EXP 	feedbackText: height = 0.1
60.7821 	EXP 	feedbackText: height = 0.1
60.7821 	EXP 	feedbackText: text = 'Falsch!'
60.7821 	EXP 	feedbackText: autoDraw = True
62.7820 	EXP 	feedbackText: autoDraw = False
62.7820 	EXP 	feedbackText: autoDraw = False
62.7820 	EXP 	fixcrossEnd: autoDraw = True
63.5048 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
63.5049 	INFO 	FixationCross
63.5111 	EXP 	fixcrossEnd: autoDraw = False
63.5111 	EXP 	fixcrossEnd: autoDraw = False
63.5111 	EXP 	fixcross: autoDraw = True
64.5111 	EXP 	fixcross: autoDraw = False
64.5111 	EXP 	fixcross: autoDraw = False
64.5111 	EXP 	firstImage: image = 'stimuli/Test2.png'
64.5111 	EXP 	firstImage: autoDraw = True
64.5111 	EXP 	fixcrossImage1: autoDraw = True
64.6638 	EXP 	firstImage: autoDraw = False
64.6638 	EXP 	fixcrossImage1: autoDraw = False
64.6638 	EXP 	fixcrossITI: autoDraw = True
65.1638 	EXP 	fixcrossITI: autoDraw = False
65.1638 	EXP 	secondImage: image = 'stimuli/Test1.png'
65.1638 	EXP 	secondImage: autoDraw = True
65.1638 	EXP 	fixcrossImage2: autoDraw = True
65.3166 	EXP 	secondImage: autoDraw = False
65.3166 	EXP 	fixcrossImage2: autoDraw = False
66.0812 	INFO 	AnswerWrong
66.0819 	DATA 	Keypress: l
66.0874 	EXP 	feedbackText: text = 'Falsch!'
66.0874 	EXP 	feedbackText: autoDraw = True
68.0873 	EXP 	feedbackText: autoDraw = False
68.0873 	EXP 	feedbackText: autoDraw = False
68.0873 	EXP 	fixcrossEnd: autoDraw = True
68.4211 	EXP 	New trial (rep=0, index=5): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
68.4212 	INFO 	FixationCross
68.4276 	EXP 	fixcrossEnd: autoDraw = False
