7.0594 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
9.3181 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.3181 	INFO 	keyboard.Keyboard is using iohub backend.
9.3197 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.3327 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3424 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.3456 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3477 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3526 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.3546 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3546 	INFO 	keyboard.Keyboard is using iohub backend.
9.3552 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.3572 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3795 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.3839 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
9.4177 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.4586 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.4953 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.5400 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.5516 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.5516 	INFO 	keyboard.Keyboard is using iohub backend.
9.5529 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.5553 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5610 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.5630 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5650 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5702 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.5722 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5723 	INFO 	keyboard.Keyboard is using iohub backend.
9.5742 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5872 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.5945 	EXP 	textStart: autoDraw = True
12.8734 	EXP 	Imported chooseBlockB.xlsx as conditions, 1 conditions, 9 params
12.8738 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
12.8741 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
12.8742 	EXP 	window1: mouseVisible = False
12.8762 	DATA 	Keypress: space
12.8791 	EXP 	textStart: autoDraw = False
12.8791 	EXP 	textStartExp: autoDraw = True
12.8791 	EXP 	textExpImages: autoDraw = True
12.8791 	EXP 	ImageLearning1: autoDraw = True
12.8791 	EXP 	ImageLearning2: autoDraw = True
12.8791 	EXP 	textSpace: autoDraw = True
40.2200 	DATA 	Keypress: space
40.2253 	EXP 	textStartExp: autoDraw = False
40.2253 	EXP 	textExpImages: autoDraw = False
40.2253 	EXP 	ImageLearning1: autoDraw = False
40.2253 	EXP 	ImageLearning2: autoDraw = False
40.2253 	EXP 	textSpace: autoDraw = False
40.2253 	EXP 	blankScreen: text = ''
40.2253 	EXP 	blankScreen: autoDraw = True
41.2629 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
41.2633 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
41.2635 	EXP 	New trial (rep=0, index=0): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
41.2635 	INFO 	FixationCross
41.2670 	EXP 	blankScreen: autoDraw = False
41.2670 	EXP 	blankScreen: autoDraw = False
41.2670 	EXP 	fixcross: autoDraw = True
42.2808 	EXP 	fixcross: autoDraw = False
42.2808 	EXP 	firstImage: image = 'stimuli/Test1.png'
42.2808 	EXP 	firstImage: autoDraw = True
42.2808 	EXP 	fixcrossImage1: autoDraw = True
42.4127 	EXP 	firstImage: autoDraw = False
42.4127 	EXP 	fixcrossImage1: autoDraw = False
42.4127 	EXP 	fixcrossITI: autoDraw = True
42.9266 	EXP 	fixcrossITI: autoDraw = False
42.9266 	EXP 	secondImage: image = 'stimuli/Test2.png'
42.9266 	EXP 	secondImage: autoDraw = True
42.9266 	EXP 	fixcrossImage2: autoDraw = True
43.0655 	EXP 	secondImage: autoDraw = False
43.0655 	EXP 	fixcrossImage2: autoDraw = False
44.6288 	INFO 	AnswerWrong
44.6341 	DATA 	Keypress: l
44.6348 	EXP 	feedbackText: height = 0.1
44.6348 	EXP 	feedbackText: height = 0.1
44.6348 	EXP 	feedbackText: height = 0.1
44.6348 	EXP 	feedbackText: text = 'Falsch!'
44.6348 	EXP 	feedbackText: autoDraw = True
46.6348 	EXP 	feedbackText: autoDraw = False
46.6348 	EXP 	feedbackText: autoDraw = False
46.6348 	EXP 	fixcrossEnd: autoDraw = True
47.0868 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test2'}
47.0868 	INFO 	FixationCross
47.0931 	EXP 	fixcrossEnd: autoDraw = False
47.0931 	EXP 	fixcrossEnd: autoDraw = False
47.0931 	EXP 	fixcross: autoDraw = True
48.0930 	EXP 	fixcross: autoDraw = False
48.0930 	EXP 	fixcross: autoDraw = False
48.0930 	EXP 	firstImage: image = 'stimuli/Test2.png'
48.0930 	EXP 	firstImage: autoDraw = True
48.0930 	EXP 	fixcrossImage1: autoDraw = True
48.2458 	EXP 	firstImage: autoDraw = False
48.2458 	EXP 	fixcrossImage1: autoDraw = False
48.2458 	EXP 	fixcrossITI: autoDraw = True
48.7458 	EXP 	fixcrossITI: autoDraw = False
48.7458 	EXP 	secondImage: image = 'stimuli/Test2.png'
48.7458 	EXP 	secondImage: autoDraw = True
48.7458 	EXP 	fixcrossImage2: autoDraw = True
48.8985 	EXP 	secondImage: autoDraw = False
48.8985 	EXP 	fixcrossImage2: autoDraw = False
49.5798 	INFO 	AnswerWrong
49.5806 	DATA 	KeyPress: ä
49.5861 	EXP 	feedbackText: text = 'Falsch!'
49.5861 	EXP 	feedbackText: autoDraw = True
51.5860 	EXP 	feedbackText: autoDraw = False
51.5860 	EXP 	feedbackText: autoDraw = False
51.5860 	EXP 	fixcrossEnd: autoDraw = True
52.4336 	EXP 	New trial (rep=0, index=2): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
52.4337 	INFO 	FixationCross
52.4401 	EXP 	fixcrossEnd: autoDraw = False
52.4401 	EXP 	fixcrossEnd: autoDraw = False
52.4401 	EXP 	fixcross: autoDraw = True
53.4401 	EXP 	fixcross: autoDraw = False
53.4401 	EXP 	fixcross: autoDraw = False
53.4401 	EXP 	firstImage: image = 'stimuli/Test2.png'
53.4401 	EXP 	firstImage: autoDraw = True
53.4401 	EXP 	fixcrossImage1: autoDraw = True
53.5928 	EXP 	firstImage: autoDraw = False
53.5928 	EXP 	fixcrossImage1: autoDraw = False
53.5928 	EXP 	fixcrossITI: autoDraw = True
54.0928 	EXP 	fixcrossITI: autoDraw = False
54.0928 	EXP 	secondImage: image = 'stimuli/Test1.png'
54.0928 	EXP 	secondImage: autoDraw = True
54.0928 	EXP 	fixcrossImage2: autoDraw = True
54.2456 	EXP 	secondImage: autoDraw = False
54.2456 	EXP 	fixcrossImage2: autoDraw = False
54.9061 	INFO 	AnswerCorrect
54.9109 	DATA 	KeyPress: ä
54.9122 	EXP 	feedbackText: height = 0.1
54.9122 	EXP 	feedbackText: height = 0.1
54.9122 	EXP 	feedbackText: height = 0.1
54.9122 	EXP 	feedbackText: text = 'Richtig!'
54.9122 	EXP 	feedbackText: autoDraw = True
56.9121 	EXP 	feedbackText: autoDraw = False
56.9121 	EXP 	feedbackText: autoDraw = False
56.9121 	EXP 	fixcrossEnd: autoDraw = True
57.1419 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
57.1420 	INFO 	FixationCross
57.1482 	EXP 	fixcrossEnd: autoDraw = False
57.1482 	EXP 	fixcrossEnd: autoDraw = False
57.1482 	EXP 	fixcross: autoDraw = True
58.1482 	EXP 	fixcross: autoDraw = False
58.1482 	EXP 	fixcross: autoDraw = False
58.1482 	EXP 	firstImage: image = 'stimuli/Test2.png'
58.1482 	EXP 	firstImage: autoDraw = True
58.1482 	EXP 	fixcrossImage1: autoDraw = True
58.3010 	EXP 	firstImage: autoDraw = False
58.3010 	EXP 	fixcrossImage1: autoDraw = False
58.3010 	EXP 	fixcrossITI: autoDraw = True
58.8010 	EXP 	fixcrossITI: autoDraw = False
58.8010 	EXP 	secondImage: image = 'stimuli/Test2.png'
58.8010 	EXP 	secondImage: autoDraw = True
58.8010 	EXP 	fixcrossImage2: autoDraw = True
58.9538 	EXP 	secondImage: autoDraw = False
58.9538 	EXP 	fixcrossImage2: autoDraw = False
59.4891 	INFO 	AnswerCorrect
59.4899 	DATA 	Keypress: l
59.4954 	EXP 	feedbackText: text = 'Richtig!'
59.4954 	EXP 	feedbackText: autoDraw = True
61.4953 	EXP 	feedbackText: autoDraw = False
61.4953 	EXP 	feedbackText: autoDraw = False
61.4953 	EXP 	fixcrossEnd: autoDraw = True
62.2319 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
62.2320 	INFO 	FixationCross
62.2383 	EXP 	fixcrossEnd: autoDraw = False
62.2383 	EXP 	fixcrossEnd: autoDraw = False
62.2383 	EXP 	fixcross: autoDraw = True
63.2383 	EXP 	fixcross: autoDraw = False
63.2383 	EXP 	fixcross: autoDraw = False
63.2383 	EXP 	firstImage: image = 'stimuli/Test2.png'
63.2383 	EXP 	firstImage: autoDraw = True
63.2383 	EXP 	fixcrossImage1: autoDraw = True
63.3911 	EXP 	firstImage: autoDraw = False
63.3911 	EXP 	fixcrossImage1: autoDraw = False
63.3911 	EXP 	fixcrossITI: autoDraw = True
63.8911 	EXP 	fixcrossITI: autoDraw = False
63.8911 	EXP 	secondImage: image = 'stimuli/Test1.png'
63.8911 	EXP 	secondImage: autoDraw = True
63.8911 	EXP 	fixcrossImage2: autoDraw = True
64.0438 	EXP 	secondImage: autoDraw = False
64.0438 	EXP 	fixcrossImage2: autoDraw = False
64.5376 	INFO 	AnswerCorrect
64.5383 	DATA 	KeyPress: ä
64.5438 	EXP 	feedbackText: text = 'Richtig!'
64.5438 	EXP 	feedbackText: autoDraw = True
66.5437 	EXP 	feedbackText: autoDraw = False
66.5437 	EXP 	feedbackText: autoDraw = False
66.5437 	EXP 	fixcrossEnd: autoDraw = True
67.1484 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
67.1485 	INFO 	FixationCross
