10.4519 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
12.7306 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.7306 	INFO 	keyboard.Keyboard is using iohub backend.
12.7322 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.7460 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.7548 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
12.7580 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.7599 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.7644 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
12.7664 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.7664 	INFO 	keyboard.Keyboard is using iohub backend.
12.7670 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.7690 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.7901 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.7944 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
12.8354 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
12.8703 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
12.9160 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
12.9611 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
12.9712 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.9713 	INFO 	keyboard.Keyboard is using iohub backend.
12.9724 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.9743 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.9795 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
12.9816 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.9837 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.9891 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
12.9912 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.9913 	INFO 	keyboard.Keyboard is using iohub backend.
12.9936 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
13.0071 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
13.0111 	EXP 	textStart: autoDraw = True
25.2479 	EXP 	Imported chooseBlockD.xlsx as conditions, 1 conditions, 9 params
25.2484 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.2486 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
25.2488 	EXP 	window1: mouseVisible = False
25.2507 	DATA 	Keypress: space
25.2537 	EXP 	textStart: autoDraw = False
25.2537 	EXP 	textStartExp: autoDraw = True
25.2537 	EXP 	textExpImages: autoDraw = True
25.2537 	EXP 	ImageLearning1: autoDraw = True
25.2537 	EXP 	ImageLearning2: autoDraw = True
25.2537 	EXP 	textSpace: autoDraw = True
39.1990 	DATA 	Keypress: l
40.1712 	DATA 	Keypress: space
40.1767 	EXP 	textStartExp: autoDraw = False
40.1767 	EXP 	textExpImages: autoDraw = False
40.1767 	EXP 	ImageLearning1: autoDraw = False
40.1767 	EXP 	ImageLearning2: autoDraw = False
40.1767 	EXP 	textSpace: autoDraw = False
40.1767 	EXP 	blankScreen: text = ''
40.1767 	EXP 	blankScreen: autoDraw = True
41.9093 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
41.9097 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
41.9099 	EXP 	New trial (rep=0, index=0): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
41.9100 	INFO 	FixationCross
41.9128 	EXP 	blankScreen: autoDraw = False
41.9128 	EXP 	blankScreen: autoDraw = False
41.9128 	EXP 	fixcross: autoDraw = True
42.9266 	EXP 	fixcross: autoDraw = False
42.9266 	EXP 	firstImage: image = 'stimuli/Test1.png'
42.9266 	EXP 	firstImage: autoDraw = True
42.9266 	EXP 	fixcrossImage1: autoDraw = True
43.0586 	EXP 	firstImage: autoDraw = False
43.0586 	EXP 	fixcrossImage1: autoDraw = False
43.0586 	EXP 	fixcrossITI: autoDraw = True
43.5725 	EXP 	fixcrossITI: autoDraw = False
43.5725 	EXP 	secondImage: image = 'stimuli/Test2.png'
43.5725 	EXP 	secondImage: autoDraw = True
43.5725 	EXP 	fixcrossImage2: autoDraw = True
43.7113 	EXP 	secondImage: autoDraw = False
43.7113 	EXP 	fixcrossImage2: autoDraw = False
45.5871 	INFO 	AnswerCorrect
45.5948 	DATA 	Keypress: l
45.6001 	EXP 	feedbackText: height = 0.1
45.6001 	EXP 	feedbackText: height = 0.1
45.6001 	EXP 	feedbackText: height = 0.1
45.6001 	EXP 	feedbackText: text = 'Richtig!'
45.6001 	EXP 	feedbackText: autoDraw = True
47.6001 	EXP 	feedbackText: autoDraw = False
47.6001 	EXP 	fixcrossEnd: autoDraw = True
47.7742 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
47.7743 	INFO 	FixationCross
47.7806 	EXP 	fixcrossEnd: autoDraw = False
47.7806 	EXP 	fixcrossEnd: autoDraw = False
47.7806 	EXP 	fixcross: autoDraw = True
48.7806 	EXP 	fixcross: autoDraw = False
48.7806 	EXP 	fixcross: autoDraw = False
48.7806 	EXP 	firstImage: image = 'stimuli/Test2.png'
48.7806 	EXP 	firstImage: autoDraw = True
48.7806 	EXP 	fixcrossImage1: autoDraw = True
48.9333 	EXP 	firstImage: autoDraw = False
48.9333 	EXP 	fixcrossImage1: autoDraw = False
48.9333 	EXP 	fixcrossITI: autoDraw = True
49.4333 	EXP 	fixcrossITI: autoDraw = False
49.4333 	EXP 	secondImage: image = 'stimuli/Test1.png'
49.4333 	EXP 	secondImage: autoDraw = True
49.4333 	EXP 	fixcrossImage2: autoDraw = True
49.5861 	EXP 	secondImage: autoDraw = False
49.5861 	EXP 	fixcrossImage2: autoDraw = False
50.1216 	INFO 	AnswerCorrect
50.1224 	DATA 	Keypress: l
50.1277 	EXP 	feedbackText: text = 'Richtig!'
50.1277 	EXP 	feedbackText: autoDraw = True
52.1276 	EXP 	feedbackText: autoDraw = False
52.1276 	EXP 	feedbackText: autoDraw = False
52.1276 	EXP 	fixcrossEnd: autoDraw = True
52.7671 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
52.7672 	INFO 	FixationCross
52.7734 	EXP 	fixcrossEnd: autoDraw = False
52.7734 	EXP 	fixcrossEnd: autoDraw = False
52.7734 	EXP 	fixcross: autoDraw = True
53.7734 	EXP 	fixcross: autoDraw = False
53.7734 	EXP 	fixcross: autoDraw = False
53.7734 	EXP 	firstImage: image = 'stimuli/Test2.png'
53.7734 	EXP 	firstImage: autoDraw = True
53.7734 	EXP 	fixcrossImage1: autoDraw = True
53.9262 	EXP 	firstImage: autoDraw = False
53.9262 	EXP 	fixcrossImage1: autoDraw = False
53.9262 	EXP 	fixcrossITI: autoDraw = True
54.4262 	EXP 	fixcrossITI: autoDraw = False
54.4262 	EXP 	secondImage: image = 'stimuli/Test2.png'
54.4262 	EXP 	secondImage: autoDraw = True
54.4262 	EXP 	fixcrossImage2: autoDraw = True
54.5789 	EXP 	secondImage: autoDraw = False
54.5789 	EXP 	fixcrossImage2: autoDraw = False
55.2117 	INFO 	AnswerCorrect
55.2125 	DATA 	KeyPress: ä
55.2178 	EXP 	feedbackText: text = 'Richtig!'
55.2178 	EXP 	feedbackText: autoDraw = True
57.2177 	EXP 	feedbackText: autoDraw = False
57.2177 	EXP 	feedbackText: autoDraw = False
57.2177 	EXP 	fixcrossEnd: autoDraw = True
57.7877 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
57.7878 	INFO 	FixationCross
57.7941 	EXP 	fixcrossEnd: autoDraw = False
57.7941 	EXP 	fixcrossEnd: autoDraw = False
57.7941 	EXP 	fixcross: autoDraw = True
58.7941 	EXP 	fixcross: autoDraw = False
58.7941 	EXP 	fixcross: autoDraw = False
58.7941 	EXP 	firstImage: image = 'stimuli/Test1.png'
58.7941 	EXP 	firstImage: autoDraw = True
58.7941 	EXP 	fixcrossImage1: autoDraw = True
58.9468 	EXP 	firstImage: autoDraw = False
58.9468 	EXP 	fixcrossImage1: autoDraw = False
58.9468 	EXP 	fixcrossITI: autoDraw = True
59.4468 	EXP 	fixcrossITI: autoDraw = False
59.4468 	EXP 	secondImage: image = 'stimuli/Test2.png'
59.4468 	EXP 	secondImage: autoDraw = True
59.4468 	EXP 	fixcrossImage2: autoDraw = True
59.5996 	EXP 	secondImage: autoDraw = False
59.5996 	EXP 	fixcrossImage2: autoDraw = False
60.3435 	INFO 	AnswerCorrect
60.3442 	DATA 	Keypress: l
60.3496 	EXP 	feedbackText: text = 'Richtig!'
60.3496 	EXP 	feedbackText: autoDraw = True
62.3494 	EXP 	feedbackText: autoDraw = False
62.3494 	EXP 	feedbackText: autoDraw = False
62.3494 	EXP 	fixcrossEnd: autoDraw = True
62.8916 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test2'}
62.8917 	INFO 	FixationCross
62.8981 	EXP 	fixcrossEnd: autoDraw = False
62.8981 	EXP 	fixcrossEnd: autoDraw = False
62.8981 	EXP 	fixcross: autoDraw = True
63.8980 	EXP 	fixcross: autoDraw = False
63.8980 	EXP 	fixcross: autoDraw = False
63.8980 	EXP 	firstImage: image = 'stimuli/Test2.png'
63.8980 	EXP 	firstImage: autoDraw = True
63.8980 	EXP 	fixcrossImage1: autoDraw = True
64.0508 	EXP 	firstImage: autoDraw = False
64.0508 	EXP 	fixcrossImage1: autoDraw = False
64.0508 	EXP 	fixcrossITI: autoDraw = True
64.5508 	EXP 	fixcrossITI: autoDraw = False
64.5508 	EXP 	secondImage: image = 'stimuli/Test2.png'
64.5508 	EXP 	secondImage: autoDraw = True
64.5508 	EXP 	fixcrossImage2: autoDraw = True
64.7035 	EXP 	secondImage: autoDraw = False
64.7035 	EXP 	fixcrossImage2: autoDraw = False
66.3573 	INFO 	AnswerCorrect
66.3581 	DATA 	KeyPress: ä
66.3632 	EXP 	feedbackText: text = 'Richtig!'
66.3632 	EXP 	feedbackText: autoDraw = True
68.3631 	EXP 	feedbackText: autoDraw = False
68.3631 	EXP 	feedbackText: autoDraw = False
68.3631 	EXP 	fixcrossEnd: autoDraw = True
68.8775 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
68.8776 	INFO 	FixationCross
68.8839 	EXP 	fixcrossEnd: autoDraw = False
68.8839 	EXP 	fixcrossEnd: autoDraw = False
68.8839 	EXP 	fixcross: autoDraw = True
