9.0764 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
11.2422 	EXP 	Created textStartExp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartExp', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.2479 	EXP 	Created textExpImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textExpImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
11.2915 	EXP 	Created ImageLearning1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/test1.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning1', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.3230 	EXP 	Created ImageLearning2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/test2.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning2', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.3320 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.3320 	INFO 	keyboard.Keyboard is using iohub backend.
11.3339 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.3475 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.3572 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.3605 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.3625 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.3676 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.3696 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.3696 	INFO 	keyboard.Keyboard is using iohub backend.
11.3702 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.3722 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.3931 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.3976 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
11.4301 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.4633 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.5001 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.5352 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.5460 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.5461 	INFO 	keyboard.Keyboard is using iohub backend.
11.5473 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.5495 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.5549 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.5571 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.5592 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.5646 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.5666 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.5667 	INFO 	keyboard.Keyboard is using iohub backend.
11.5689 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.5819 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.5884 	EXP 	textStart: autoDraw = True
74.5885 	EXP 	Imported chooseBlockC.xlsx as conditions, 1 conditions, 9 params
74.5890 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
74.5892 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
74.5894 	EXP 	window1: mouseVisible = False
74.5914 	DATA 	Keypress: space
74.5930 	EXP 	textStart: autoDraw = False
74.5930 	EXP 	textStartExp: autoDraw = True
74.5930 	EXP 	textExpImages: autoDraw = True
74.5930 	EXP 	ImageLearning1: autoDraw = True
74.5930 	EXP 	ImageLearning2: autoDraw = True
74.5930 	EXP 	textSpace: autoDraw = True
90.6146 	DATA 	Keypress: space
90.6201 	EXP 	textStartExp: autoDraw = False
90.6201 	EXP 	textExpImages: autoDraw = False
90.6201 	EXP 	ImageLearning1: autoDraw = False
90.6201 	EXP 	ImageLearning2: autoDraw = False
90.6201 	EXP 	textSpace: autoDraw = False
90.6201 	EXP 	blankScreen: text = ''
90.6201 	EXP 	blankScreen: autoDraw = True
92.0392 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
92.0397 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
92.0399 	EXP 	New trial (rep=0, index=0): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
92.0399 	INFO 	FixationCross
92.0436 	EXP 	blankScreen: autoDraw = False
92.0436 	EXP 	blankScreen: autoDraw = False
92.0436 	EXP 	fixcross: autoDraw = True
93.0575 	EXP 	fixcross: autoDraw = False
93.0575 	EXP 	firstImage: image = 'stimuli/Test2.png'
93.0575 	EXP 	firstImage: autoDraw = True
93.0575 	EXP 	fixcrossImage1: autoDraw = True
93.1894 	EXP 	firstImage: autoDraw = False
93.1894 	EXP 	fixcrossImage1: autoDraw = False
93.1894 	EXP 	fixcrossITI: autoDraw = True
93.7033 	EXP 	fixcrossITI: autoDraw = False
93.7033 	EXP 	secondImage: image = 'stimuli/Test1.png'
93.7033 	EXP 	secondImage: autoDraw = True
93.7033 	EXP 	fixcrossImage2: autoDraw = True
93.8422 	EXP 	secondImage: autoDraw = False
93.8422 	EXP 	fixcrossImage2: autoDraw = False
95.7181 	INFO 	AnswerWrong
95.7242 	DATA 	Keypress: l
95.7310 	EXP 	feedbackText: height = 0.1
95.7310 	EXP 	feedbackText: height = 0.1
95.7310 	EXP 	feedbackText: height = 0.1
95.7310 	EXP 	feedbackText: text = 'Falsch!'
95.7310 	EXP 	feedbackText: autoDraw = True
97.7309 	EXP 	feedbackText: autoDraw = False
97.7309 	EXP 	fixcrossEnd: autoDraw = True
97.9537 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
97.9538 	INFO 	FixationCross
97.9601 	EXP 	fixcrossEnd: autoDraw = False
97.9601 	EXP 	fixcrossEnd: autoDraw = False
97.9601 	EXP 	fixcross: autoDraw = True
98.9601 	EXP 	fixcross: autoDraw = False
98.9601 	EXP 	fixcross: autoDraw = False
98.9601 	EXP 	firstImage: image = 'stimuli/Test1.png'
98.9601 	EXP 	firstImage: autoDraw = True
98.9601 	EXP 	fixcrossImage1: autoDraw = True
99.1128 	EXP 	firstImage: autoDraw = False
99.1128 	EXP 	fixcrossImage1: autoDraw = False
99.1128 	EXP 	fixcrossITI: autoDraw = True
99.6128 	EXP 	fixcrossITI: autoDraw = False
99.6128 	EXP 	secondImage: image = 'stimuli/Test2.png'
99.6128 	EXP 	secondImage: autoDraw = True
99.6128 	EXP 	fixcrossImage2: autoDraw = True
99.7656 	EXP 	secondImage: autoDraw = False
99.7656 	EXP 	fixcrossImage2: autoDraw = False
100.1343 	INFO 	AnswerCorrect
100.1389 	DATA 	KeyPress: ä
100.1405 	EXP 	feedbackText: height = 0.1
100.1405 	EXP 	feedbackText: height = 0.1
100.1405 	EXP 	feedbackText: height = 0.1
100.1405 	EXP 	feedbackText: text = 'Richtig!'
100.1405 	EXP 	feedbackText: autoDraw = True
102.1404 	EXP 	feedbackText: autoDraw = False
102.1404 	EXP 	feedbackText: autoDraw = False
102.1404 	EXP 	fixcrossEnd: autoDraw = True
102.8702 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test2'}
102.8702 	INFO 	FixationCross
102.8766 	EXP 	fixcrossEnd: autoDraw = False
102.8766 	EXP 	fixcrossEnd: autoDraw = False
102.8766 	EXP 	fixcross: autoDraw = True
103.8765 	EXP 	fixcross: autoDraw = False
103.8765 	EXP 	fixcross: autoDraw = False
103.8765 	EXP 	firstImage: image = 'stimuli/Test2.png'
103.8765 	EXP 	firstImage: autoDraw = True
103.8765 	EXP 	fixcrossImage1: autoDraw = True
104.0293 	EXP 	firstImage: autoDraw = False
104.0293 	EXP 	fixcrossImage1: autoDraw = False
104.0293 	EXP 	fixcrossITI: autoDraw = True
104.5293 	EXP 	fixcrossITI: autoDraw = False
104.5293 	EXP 	secondImage: image = 'stimuli/Test2.png'
104.5293 	EXP 	secondImage: autoDraw = True
104.5293 	EXP 	fixcrossImage2: autoDraw = True
104.6820 	EXP 	secondImage: autoDraw = False
104.6820 	EXP 	fixcrossImage2: autoDraw = False
105.5300 	INFO 	AnswerCorrect
105.5308 	DATA 	Keypress: l
105.5362 	EXP 	feedbackText: text = 'Richtig!'
105.5362 	EXP 	feedbackText: autoDraw = True
107.5361 	EXP 	feedbackText: autoDraw = False
107.5361 	EXP 	feedbackText: autoDraw = False
107.5361 	EXP 	fixcrossEnd: autoDraw = True
108.0018 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
108.0019 	INFO 	FixationCross
108.0083 	EXP 	fixcrossEnd: autoDraw = False
108.0083 	EXP 	fixcrossEnd: autoDraw = False
108.0083 	EXP 	fixcross: autoDraw = True
109.0083 	EXP 	fixcross: autoDraw = False
109.0083 	EXP 	fixcross: autoDraw = False
109.0083 	EXP 	firstImage: image = 'stimuli/Test2.png'
109.0083 	EXP 	firstImage: autoDraw = True
109.0083 	EXP 	fixcrossImage1: autoDraw = True
109.1611 	EXP 	firstImage: autoDraw = False
109.1611 	EXP 	fixcrossImage1: autoDraw = False
109.1611 	EXP 	fixcrossITI: autoDraw = True
109.6610 	EXP 	fixcrossITI: autoDraw = False
109.6610 	EXP 	secondImage: image = 'stimuli/Test1.png'
109.6610 	EXP 	secondImage: autoDraw = True
109.6610 	EXP 	fixcrossImage2: autoDraw = True
109.8137 	EXP 	secondImage: autoDraw = False
109.8137 	EXP 	fixcrossImage2: autoDraw = False
110.1896 	INFO 	AnswerCorrect
110.1905 	DATA 	KeyPress: ä
110.1957 	EXP 	feedbackText: text = 'Richtig!'
110.1957 	EXP 	feedbackText: autoDraw = True
112.1956 	EXP 	feedbackText: autoDraw = False
112.1956 	EXP 	feedbackText: autoDraw = False
112.1956 	EXP 	fixcrossEnd: autoDraw = True
112.4531 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
112.4532 	INFO 	FixationCross
112.4595 	EXP 	fixcrossEnd: autoDraw = False
112.4595 	EXP 	fixcrossEnd: autoDraw = False
112.4595 	EXP 	fixcross: autoDraw = True
113.4595 	EXP 	fixcross: autoDraw = False
113.4595 	EXP 	fixcross: autoDraw = False
113.4595 	EXP 	firstImage: image = 'stimuli/Test2.png'
113.4595 	EXP 	firstImage: autoDraw = True
113.4595 	EXP 	fixcrossImage1: autoDraw = True
113.6122 	EXP 	firstImage: autoDraw = False
113.6122 	EXP 	fixcrossImage1: autoDraw = False
113.6122 	EXP 	fixcrossITI: autoDraw = True
114.1123 	EXP 	fixcrossITI: autoDraw = False
114.1123 	EXP 	secondImage: image = 'stimuli/Test2.png'
114.1123 	EXP 	secondImage: autoDraw = True
114.1123 	EXP 	fixcrossImage2: autoDraw = True
114.2650 	EXP 	secondImage: autoDraw = False
114.2650 	EXP 	fixcrossImage2: autoDraw = False
114.7658 	INFO 	AnswerCorrect
114.7665 	DATA 	Keypress: l
114.7719 	EXP 	feedbackText: text = 'Richtig!'
114.7719 	EXP 	feedbackText: autoDraw = True
116.7718 	EXP 	feedbackText: autoDraw = False
116.7718 	EXP 	feedbackText: autoDraw = False
116.7718 	EXP 	fixcrossEnd: autoDraw = True
117.5779 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
117.5780 	INFO 	FixationCross
117.5843 	EXP 	fixcrossEnd: autoDraw = False
