5.7445 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
8.0275 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.0275 	INFO 	keyboard.Keyboard is using iohub backend.
8.0298 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.0419 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.0504 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.0539 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.0561 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.0615 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.0639 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.0639 	INFO 	keyboard.Keyboard is using iohub backend.
8.0646 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.0673 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.0921 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.0969 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
8.1346 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.1692 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.2061 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.2458 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.2557 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.2557 	INFO 	keyboard.Keyboard is using iohub backend.
8.2568 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.2587 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.2636 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.2656 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.2676 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.2730 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.2751 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.2752 	INFO 	keyboard.Keyboard is using iohub backend.
8.2772 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.2896 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.2925 	EXP 	textStart: autoDraw = True
13.8699 	EXP 	Imported chooseBlockA.xlsx as conditions, 1 conditions, 9 params
13.8703 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
13.8705 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
13.8707 	EXP 	window1: mouseVisible = False
13.8728 	DATA 	Keypress: space
13.8756 	EXP 	textStart: autoDraw = False
13.8756 	EXP 	textStartExp: autoDraw = True
13.8756 	EXP 	textExpImages: autoDraw = True
13.8756 	EXP 	ImageLearning1: autoDraw = True
13.8756 	EXP 	ImageLearning2: autoDraw = True
13.8756 	EXP 	textSpace: autoDraw = True
51.1049 	DATA 	Keypress: space
51.1102 	EXP 	textStartExp: autoDraw = False
51.1102 	EXP 	textExpImages: autoDraw = False
51.1102 	EXP 	ImageLearning1: autoDraw = False
51.1102 	EXP 	ImageLearning2: autoDraw = False
51.1102 	EXP 	textSpace: autoDraw = False
51.1102 	EXP 	blankScreen: text = ''
51.1102 	EXP 	blankScreen: autoDraw = True
52.7943 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
52.7947 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
52.7949 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
52.7950 	INFO 	FixationCross
52.7977 	EXP 	blankScreen: autoDraw = False
52.7977 	EXP 	blankScreen: autoDraw = False
52.7977 	EXP 	fixcross: autoDraw = True
53.8115 	EXP 	fixcross: autoDraw = False
53.8115 	EXP 	firstImage: image = 'stimuli/Test2.png'
53.8115 	EXP 	firstImage: autoDraw = True
53.8115 	EXP 	fixcrossImage1: autoDraw = True
53.9435 	EXP 	firstImage: autoDraw = False
53.9435 	EXP 	fixcrossImage1: autoDraw = False
53.9435 	EXP 	fixcrossITI: autoDraw = True
54.4574 	EXP 	fixcrossITI: autoDraw = False
54.4574 	EXP 	secondImage: image = 'stimuli/Test1.png'
54.4574 	EXP 	secondImage: autoDraw = True
54.4574 	EXP 	fixcrossImage2: autoDraw = True
54.5963 	EXP 	secondImage: autoDraw = False
54.5963 	EXP 	fixcrossImage2: autoDraw = False
56.5895 	INFO 	NoAnswer
56.6031 	EXP 	feedbackText: height = 0.1
56.6031 	EXP 	feedbackText: height = 0.1
56.6031 	EXP 	feedbackText: height = 0.1
56.6031 	EXP 	feedbackText: text = 'Zu langsam!'
56.6031 	EXP 	feedbackText: autoDraw = True
56.7914 	DATA 	KeyPress: ä
58.5961 	EXP 	feedbackText: autoDraw = False
58.5961 	EXP 	fixcrossEnd: autoDraw = True
59.2285 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
59.2286 	INFO 	FixationCross
59.2349 	EXP 	fixcrossEnd: autoDraw = False
59.2349 	EXP 	fixcrossEnd: autoDraw = False
59.2349 	EXP 	fixcross: autoDraw = True
60.2349 	EXP 	fixcross: autoDraw = False
60.2349 	EXP 	fixcross: autoDraw = False
60.2349 	EXP 	firstImage: image = 'stimuli/Test2.png'
60.2349 	EXP 	firstImage: autoDraw = True
60.2349 	EXP 	fixcrossImage1: autoDraw = True
60.3877 	EXP 	firstImage: autoDraw = False
60.3877 	EXP 	fixcrossImage1: autoDraw = False
60.3877 	EXP 	fixcrossITI: autoDraw = True
60.8876 	EXP 	fixcrossITI: autoDraw = False
60.8876 	EXP 	secondImage: image = 'stimuli/Test2.png'
60.8876 	EXP 	secondImage: autoDraw = True
60.8876 	EXP 	fixcrossImage2: autoDraw = True
61.0404 	EXP 	secondImage: autoDraw = False
61.0404 	EXP 	fixcrossImage2: autoDraw = False
61.3677 	INFO 	AnswerCorrect
61.3759 	DATA 	Keypress: l
61.3807 	EXP 	feedbackText: height = 0.1
61.3807 	EXP 	feedbackText: height = 0.1
61.3807 	EXP 	feedbackText: height = 0.1
61.3807 	EXP 	feedbackText: text = 'Richtig!'
61.3807 	EXP 	feedbackText: autoDraw = True
63.3806 	EXP 	feedbackText: autoDraw = False
63.3806 	EXP 	fixcrossEnd: autoDraw = True
63.4436 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
63.4437 	INFO 	FixationCross
63.4500 	EXP 	fixcrossEnd: autoDraw = False
63.4500 	EXP 	fixcrossEnd: autoDraw = False
63.4500 	EXP 	fixcross: autoDraw = True
64.4500 	EXP 	fixcross: autoDraw = False
64.4500 	EXP 	fixcross: autoDraw = False
64.4500 	EXP 	firstImage: image = 'stimuli/Test1.png'
64.4500 	EXP 	firstImage: autoDraw = True
64.4500 	EXP 	fixcrossImage1: autoDraw = True
64.6028 	EXP 	firstImage: autoDraw = False
64.6028 	EXP 	fixcrossImage1: autoDraw = False
64.6028 	EXP 	fixcrossITI: autoDraw = True
65.1028 	EXP 	fixcrossITI: autoDraw = False
65.1028 	EXP 	secondImage: image = 'stimuli/Test2.png'
65.1028 	EXP 	secondImage: autoDraw = True
65.1028 	EXP 	fixcrossImage2: autoDraw = True
65.2555 	EXP 	secondImage: autoDraw = False
65.2555 	EXP 	fixcrossImage2: autoDraw = False
65.4855 	INFO 	AnswerCorrect
65.4863 	DATA 	KeyPress: ä
65.4916 	EXP 	feedbackText: text = 'Richtig!'
65.4916 	EXP 	feedbackText: autoDraw = True
67.4916 	EXP 	feedbackText: autoDraw = False
67.4916 	EXP 	feedbackText: autoDraw = False
67.4916 	EXP 	fixcrossEnd: autoDraw = True
68.4850 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test2'}
68.4852 	INFO 	FixationCross
68.4915 	EXP 	fixcrossEnd: autoDraw = False
68.4915 	EXP 	fixcrossEnd: autoDraw = False
68.4915 	EXP 	fixcross: autoDraw = True
69.4915 	EXP 	fixcross: autoDraw = False
69.4915 	EXP 	fixcross: autoDraw = False
69.4915 	EXP 	firstImage: image = 'stimuli/Test2.png'
69.4915 	EXP 	firstImage: autoDraw = True
69.4915 	EXP 	fixcrossImage1: autoDraw = True
69.6443 	EXP 	firstImage: autoDraw = False
69.6443 	EXP 	fixcrossImage1: autoDraw = False
69.6443 	EXP 	fixcrossITI: autoDraw = True
70.1512 	EXP 	fixcrossITI: autoDraw = False
70.1512 	EXP 	secondImage: image = 'stimuli/Test2.png'
70.1512 	EXP 	secondImage: autoDraw = True
70.1512 	EXP 	fixcrossImage2: autoDraw = True
70.2970 	EXP 	secondImage: autoDraw = False
70.2970 	EXP 	fixcrossImage2: autoDraw = False
70.7772 	DATA 	Keypress: l
70.7839 	INFO 	AnswerCorrect
70.7900 	EXP 	feedbackText: text = 'Richtig!'
70.7900 	EXP 	feedbackText: autoDraw = True
72.7900 	EXP 	feedbackText: autoDraw = False
72.7900 	EXP 	feedbackText: autoDraw = False
72.7900 	EXP 	fixcrossEnd: autoDraw = True
73.5057 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test1'}
73.5058 	INFO 	FixationCross
73.5121 	EXP 	fixcrossEnd: autoDraw = False
73.5121 	EXP 	fixcrossEnd: autoDraw = False
73.5121 	EXP 	fixcross: autoDraw = True
74.5121 	EXP 	fixcross: autoDraw = False
74.5121 	EXP 	fixcross: autoDraw = False
74.5121 	EXP 	firstImage: image = 'stimuli/Test1.png'
74.5121 	EXP 	firstImage: autoDraw = True
74.5121 	EXP 	fixcrossImage1: autoDraw = True
74.6649 	EXP 	firstImage: autoDraw = False
74.6649 	EXP 	fixcrossImage1: autoDraw = False
74.6649 	EXP 	fixcrossITI: autoDraw = True
75.1649 	EXP 	fixcrossITI: autoDraw = False
75.1649 	EXP 	secondImage: image = 'stimuli/Test1.png'
75.1649 	EXP 	secondImage: autoDraw = True
75.1649 	EXP 	fixcrossImage2: autoDraw = True
75.3176 	EXP 	secondImage: autoDraw = False
75.3176 	EXP 	fixcrossImage2: autoDraw = False
75.7143 	INFO 	AnswerCorrect
75.7150 	DATA 	Keypress: l
75.7204 	EXP 	feedbackText: text = 'Richtig!'
75.7204 	EXP 	feedbackText: autoDraw = True
77.7203 	EXP 	feedbackText: autoDraw = False
77.7203 	EXP 	feedbackText: autoDraw = False
77.7203 	EXP 	fixcrossEnd: autoDraw = True
78.5264 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
78.5264 	INFO 	FixationCross
78.5328 	EXP 	fixcrossEnd: autoDraw = False
78.5328 	EXP 	fixcrossEnd: autoDraw = False
