8.4109 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
10.7001 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.7035 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.7055 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.7106 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.7126 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.7126 	INFO 	keyboard.Keyboard is using iohub backend.
10.7132 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.7152 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.7366 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.7409 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
10.7732 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.8084 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.8442 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.8800 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.8907 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.8907 	INFO 	keyboard.Keyboard is using iohub backend.
10.8919 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.8940 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.8995 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.9015 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.9035 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.9089 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.9109 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.9110 	INFO 	keyboard.Keyboard is using iohub backend.
10.9130 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.9251 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.9317 	EXP 	textStart: autoDraw = True
13.5211 	EXP 	Imported chooseBlockA.xlsx as conditions, 1 conditions, 9 params
13.5214 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
13.5217 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
13.5218 	EXP 	window1: mouseVisible = False
13.5238 	DATA 	Keypress: space
13.5288 	EXP 	textStart: autoDraw = False
13.5288 	EXP 	textStartExp: autoDraw = True
13.5288 	EXP 	textExpImages: autoDraw = True
13.5288 	EXP 	ImageLearning1: autoDraw = True
13.5288 	EXP 	ImageLearning2: autoDraw = True
13.5288 	EXP 	textSpace: autoDraw = True
38.9809 	DATA 	Keypress: space
38.9861 	EXP 	textStartExp: autoDraw = False
38.9861 	EXP 	textExpImages: autoDraw = False
38.9861 	EXP 	ImageLearning1: autoDraw = False
38.9861 	EXP 	ImageLearning2: autoDraw = False
38.9861 	EXP 	textSpace: autoDraw = False
38.9861 	EXP 	blankScreen: text = ''
38.9861 	EXP 	blankScreen: autoDraw = True
40.1070 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
40.1074 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
40.1076 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
40.1076 	INFO 	FixationCross
40.1111 	EXP 	blankScreen: autoDraw = False
40.1111 	EXP 	blankScreen: autoDraw = False
40.1111 	EXP 	fixcross: autoDraw = True
41.1249 	EXP 	fixcross: autoDraw = False
41.1249 	EXP 	firstImage: image = 'stimuli/Test1.png'
41.1249 	EXP 	firstImage: autoDraw = True
41.1249 	EXP 	fixcrossImage1: autoDraw = True
41.2569 	EXP 	firstImage: autoDraw = False
41.2569 	EXP 	fixcrossImage1: autoDraw = False
41.2569 	EXP 	fixcrossITI: autoDraw = True
41.7707 	EXP 	fixcrossITI: autoDraw = False
41.7707 	EXP 	secondImage: image = 'stimuli/Test2.png'
41.7707 	EXP 	secondImage: autoDraw = True
41.7707 	EXP 	fixcrossImage2: autoDraw = True
41.9097 	EXP 	secondImage: autoDraw = False
41.9097 	EXP 	fixcrossImage2: autoDraw = False
42.5285 	INFO 	AnswerCorrect
42.5343 	DATA 	Keypress: l
42.5416 	EXP 	feedbackText: height = 0.1
42.5416 	EXP 	feedbackText: height = 0.1
42.5416 	EXP 	feedbackText: height = 0.1
42.5416 	EXP 	feedbackText: text = 'Richtig!'
42.5416 	EXP 	feedbackText: autoDraw = True
44.5415 	EXP 	feedbackText: autoDraw = False
44.5415 	EXP 	fixcrossEnd: autoDraw = True
44.7503 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test1'}
44.7505 	INFO 	FixationCross
44.7567 	EXP 	fixcrossEnd: autoDraw = False
44.7567 	EXP 	fixcrossEnd: autoDraw = False
44.7567 	EXP 	fixcross: autoDraw = True
45.7567 	EXP 	fixcross: autoDraw = False
45.7567 	EXP 	fixcross: autoDraw = False
45.7567 	EXP 	firstImage: image = 'stimuli/Test1.png'
45.7567 	EXP 	firstImage: autoDraw = True
45.7567 	EXP 	fixcrossImage1: autoDraw = True
45.9095 	EXP 	firstImage: autoDraw = False
45.9095 	EXP 	fixcrossImage1: autoDraw = False
45.9095 	EXP 	fixcrossITI: autoDraw = True
46.4094 	EXP 	fixcrossITI: autoDraw = False
46.4094 	EXP 	secondImage: image = 'stimuli/Test1.png'
46.4094 	EXP 	secondImage: autoDraw = True
46.4094 	EXP 	fixcrossImage2: autoDraw = True
46.5623 	EXP 	secondImage: autoDraw = False
46.5623 	EXP 	fixcrossImage2: autoDraw = False
47.0491 	INFO 	AnswerCorrect
47.0499 	DATA 	KeyPress: ä
47.0552 	EXP 	feedbackText: text = 'Richtig!'
47.0552 	EXP 	feedbackText: autoDraw = True
49.0552 	EXP 	feedbackText: autoDraw = False
49.0552 	EXP 	feedbackText: autoDraw = False
49.0552 	EXP 	fixcrossEnd: autoDraw = True
49.4099 	EXP 	New trial (rep=0, index=2): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
49.4100 	INFO 	FixationCross
49.4163 	EXP 	fixcrossEnd: autoDraw = False
49.4163 	EXP 	fixcrossEnd: autoDraw = False
49.4163 	EXP 	fixcross: autoDraw = True
50.4163 	EXP 	fixcross: autoDraw = False
50.4163 	EXP 	fixcross: autoDraw = False
50.4163 	EXP 	firstImage: image = 'stimuli/Test2.png'
50.4163 	EXP 	firstImage: autoDraw = True
50.4163 	EXP 	fixcrossImage1: autoDraw = True
50.5690 	EXP 	firstImage: autoDraw = False
50.5690 	EXP 	fixcrossImage1: autoDraw = False
50.5690 	EXP 	fixcrossITI: autoDraw = True
51.0690 	EXP 	fixcrossITI: autoDraw = False
51.0690 	EXP 	secondImage: image = 'stimuli/Test1.png'
51.0690 	EXP 	secondImage: autoDraw = True
51.0690 	EXP 	fixcrossImage2: autoDraw = True
51.2217 	EXP 	secondImage: autoDraw = False
51.2217 	EXP 	fixcrossImage2: autoDraw = False
51.6532 	INFO 	AnswerCorrect
51.6539 	DATA 	Keypress: l
51.6592 	EXP 	feedbackText: text = 'Richtig!'
51.6592 	EXP 	feedbackText: autoDraw = True
53.6592 	EXP 	feedbackText: autoDraw = False
53.6592 	EXP 	feedbackText: autoDraw = False
53.6592 	EXP 	fixcrossEnd: autoDraw = True
54.3402 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
54.3403 	INFO 	FixationCross
54.3466 	EXP 	fixcrossEnd: autoDraw = False
54.3466 	EXP 	fixcrossEnd: autoDraw = False
54.3466 	EXP 	fixcross: autoDraw = True
55.3466 	EXP 	fixcross: autoDraw = False
55.3466 	EXP 	fixcross: autoDraw = False
55.3466 	EXP 	firstImage: image = 'stimuli/Test2.png'
55.3466 	EXP 	firstImage: autoDraw = True
55.3466 	EXP 	fixcrossImage1: autoDraw = True
55.4993 	EXP 	firstImage: autoDraw = False
55.4993 	EXP 	fixcrossImage1: autoDraw = False
55.4993 	EXP 	fixcrossITI: autoDraw = True
55.9994 	EXP 	fixcrossITI: autoDraw = False
55.9994 	EXP 	secondImage: image = 'stimuli/Test2.png'
55.9994 	EXP 	secondImage: autoDraw = True
55.9994 	EXP 	fixcrossImage2: autoDraw = True
56.1521 	EXP 	secondImage: autoDraw = False
56.1521 	EXP 	fixcrossImage2: autoDraw = False
56.6528 	INFO 	AnswerCorrect
56.6536 	DATA 	KeyPress: ä
56.6590 	EXP 	feedbackText: text = 'Richtig!'
56.6590 	EXP 	feedbackText: autoDraw = True
58.6590 	EXP 	feedbackText: autoDraw = False
58.6590 	EXP 	feedbackText: autoDraw = False
58.6590 	EXP 	fixcrossEnd: autoDraw = True
58.8331 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
58.8332 	INFO 	FixationCross
58.8395 	EXP 	fixcrossEnd: autoDraw = False
58.8395 	EXP 	fixcrossEnd: autoDraw = False
58.8395 	EXP 	fixcross: autoDraw = True
59.8395 	EXP 	fixcross: autoDraw = False
59.8395 	EXP 	fixcross: autoDraw = False
59.8395 	EXP 	firstImage: image = 'stimuli/Test1.png'
59.8395 	EXP 	firstImage: autoDraw = True
59.8395 	EXP 	fixcrossImage1: autoDraw = True
59.9922 	EXP 	firstImage: autoDraw = False
59.9922 	EXP 	fixcrossImage1: autoDraw = False
59.9922 	EXP 	fixcrossITI: autoDraw = True
60.4922 	EXP 	fixcrossITI: autoDraw = False
60.4922 	EXP 	secondImage: image = 'stimuli/Test2.png'
60.4922 	EXP 	secondImage: autoDraw = True
60.4922 	EXP 	fixcrossImage2: autoDraw = True
60.6450 	EXP 	secondImage: autoDraw = False
60.6450 	EXP 	fixcrossImage2: autoDraw = False
61.0624 	INFO 	AnswerCorrect
61.0633 	DATA 	Keypress: l
61.0686 	EXP 	feedbackText: text = 'Richtig!'
61.0686 	EXP 	feedbackText: autoDraw = True
63.0685 	EXP 	feedbackText: autoDraw = False
63.0685 	EXP 	feedbackText: autoDraw = False
63.0685 	EXP 	fixcrossEnd: autoDraw = True
64.0342 	EXP 	New trial (rep=0, index=5): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
64.0343 	INFO 	FixationCross
64.0407 	EXP 	fixcrossEnd: autoDraw = False
64.0407 	EXP 	fixcrossEnd: autoDraw = False
64.0407 	EXP 	fixcross: autoDraw = True
65.0406 	EXP 	fixcross: autoDraw = False
