5.9105 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
8.1580 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.1690 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.1784 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.1816 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.1836 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.1886 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.1905 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.1906 	INFO 	keyboard.Keyboard is using iohub backend.
8.1912 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.1933 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.2144 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.2186 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
8.2507 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.2824 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.3183 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.3543 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.3638 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.3639 	INFO 	keyboard.Keyboard is using iohub backend.
8.3650 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.3669 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.3718 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.3739 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.3761 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.3816 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.3837 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.3839 	INFO 	keyboard.Keyboard is using iohub backend.
8.3859 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.3988 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.4042 	EXP 	textStart: autoDraw = True
12.5007 	EXP 	Imported chooseBlockA.xlsx as conditions, 1 conditions, 9 params
12.5011 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
12.5014 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
12.5016 	EXP 	window1: mouseVisible = False
12.5034 	DATA 	Keypress: space
12.5083 	EXP 	textStart: autoDraw = False
12.5083 	EXP 	textStartExp: autoDraw = True
12.5083 	EXP 	textExpImages: autoDraw = True
12.5083 	EXP 	ImageLearning1: autoDraw = True
12.5083 	EXP 	ImageLearning2: autoDraw = True
12.5083 	EXP 	textSpace: autoDraw = True
36.3907 	DATA 	Keypress: space
36.3962 	EXP 	textStartExp: autoDraw = False
36.3962 	EXP 	textExpImages: autoDraw = False
36.3962 	EXP 	ImageLearning1: autoDraw = False
36.3962 	EXP 	ImageLearning2: autoDraw = False
36.3962 	EXP 	textSpace: autoDraw = False
36.3962 	EXP 	blankScreen: text = ''
36.3962 	EXP 	blankScreen: autoDraw = True
37.6628 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
37.6633 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
37.6635 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
37.6635 	INFO 	FixationCross
37.6670 	EXP 	blankScreen: autoDraw = False
37.6670 	EXP 	blankScreen: autoDraw = False
37.6670 	EXP 	fixcross: autoDraw = True
38.6808 	EXP 	fixcross: autoDraw = False
38.6808 	EXP 	firstImage: image = 'stimuli/Test2.png'
38.6808 	EXP 	firstImage: autoDraw = True
38.6808 	EXP 	fixcrossImage1: autoDraw = True
38.8128 	EXP 	firstImage: autoDraw = False
38.8128 	EXP 	fixcrossImage1: autoDraw = False
38.8128 	EXP 	fixcrossITI: autoDraw = True
39.3266 	EXP 	fixcrossITI: autoDraw = False
39.3266 	EXP 	secondImage: image = 'stimuli/Test2.png'
39.3266 	EXP 	secondImage: autoDraw = True
39.3266 	EXP 	fixcrossImage2: autoDraw = True
39.4655 	EXP 	secondImage: autoDraw = False
39.4655 	EXP 	fixcrossImage2: autoDraw = False
40.5637 	INFO 	AnswerWrong
40.5705 	DATA 	KeyPress: ä
40.5766 	EXP 	feedbackText: height = 0.1
40.5766 	EXP 	feedbackText: height = 0.1
40.5766 	EXP 	feedbackText: height = 0.1
40.5766 	EXP 	feedbackText: text = 'Falsch!'
40.5766 	EXP 	feedbackText: autoDraw = True
42.5765 	EXP 	feedbackText: autoDraw = False
42.5765 	EXP 	fixcrossEnd: autoDraw = True
42.9937 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
42.9937 	INFO 	FixationCross
43.0001 	EXP 	fixcrossEnd: autoDraw = False
43.0001 	EXP 	fixcrossEnd: autoDraw = False
43.0001 	EXP 	fixcross: autoDraw = True
44.0001 	EXP 	fixcross: autoDraw = False
44.0001 	EXP 	fixcross: autoDraw = False
44.0001 	EXP 	firstImage: image = 'stimuli/Test2.png'
44.0001 	EXP 	firstImage: autoDraw = True
44.0001 	EXP 	fixcrossImage1: autoDraw = True
44.1528 	EXP 	firstImage: autoDraw = False
44.1528 	EXP 	fixcrossImage1: autoDraw = False
44.1528 	EXP 	fixcrossITI: autoDraw = True
44.6528 	EXP 	fixcrossITI: autoDraw = False
44.6528 	EXP 	secondImage: image = 'stimuli/Test1.png'
44.6528 	EXP 	secondImage: autoDraw = True
44.6528 	EXP 	fixcrossImage2: autoDraw = True
44.8056 	EXP 	secondImage: autoDraw = False
44.8056 	EXP 	fixcrossImage2: autoDraw = False
45.2648 	INFO 	AnswerCorrect
45.2697 	DATA 	KeyPress: ä
45.2709 	EXP 	feedbackText: height = 0.1
45.2709 	EXP 	feedbackText: height = 0.1
45.2709 	EXP 	feedbackText: height = 0.1
45.2709 	EXP 	feedbackText: text = 'Richtig!'
45.2709 	EXP 	feedbackText: autoDraw = True
47.2707 	EXP 	feedbackText: autoDraw = False
47.2707 	EXP 	feedbackText: autoDraw = False
47.2707 	EXP 	fixcrossEnd: autoDraw = True
48.0005 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test2'}
48.0006 	INFO 	FixationCross
48.0068 	EXP 	fixcrossEnd: autoDraw = False
48.0068 	EXP 	fixcrossEnd: autoDraw = False
48.0068 	EXP 	fixcross: autoDraw = True
49.0068 	EXP 	fixcross: autoDraw = False
49.0068 	EXP 	fixcross: autoDraw = False
49.0068 	EXP 	firstImage: image = 'stimuli/Test2.png'
49.0068 	EXP 	firstImage: autoDraw = True
49.0068 	EXP 	fixcrossImage1: autoDraw = True
49.1596 	EXP 	firstImage: autoDraw = False
49.1596 	EXP 	fixcrossImage1: autoDraw = False
49.1596 	EXP 	fixcrossITI: autoDraw = True
49.6596 	EXP 	fixcrossITI: autoDraw = False
49.6596 	EXP 	secondImage: image = 'stimuli/Test2.png'
49.6596 	EXP 	secondImage: autoDraw = True
49.6596 	EXP 	fixcrossImage2: autoDraw = True
49.8124 	EXP 	secondImage: autoDraw = False
49.8124 	EXP 	fixcrossImage2: autoDraw = False
50.4102 	INFO 	AnswerWrong
50.4126 	DATA 	KeyPress: ä
50.4165 	EXP 	feedbackText: height = 0.1
50.4165 	EXP 	feedbackText: height = 0.1
50.4165 	EXP 	feedbackText: height = 0.1
50.4165 	EXP 	feedbackText: text = 'Falsch!'
50.4165 	EXP 	feedbackText: autoDraw = True
52.4164 	EXP 	feedbackText: autoDraw = False
52.4164 	EXP 	feedbackText: autoDraw = False
52.4164 	EXP 	fixcrossEnd: autoDraw = True
53.3683 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
53.3684 	INFO 	FixationCross
53.3747 	EXP 	fixcrossEnd: autoDraw = False
53.3747 	EXP 	fixcrossEnd: autoDraw = False
53.3747 	EXP 	fixcross: autoDraw = True
54.3747 	EXP 	fixcross: autoDraw = False
54.3747 	EXP 	fixcross: autoDraw = False
54.3747 	EXP 	firstImage: image = 'stimuli/Test2.png'
54.3747 	EXP 	firstImage: autoDraw = True
54.3747 	EXP 	fixcrossImage1: autoDraw = True
54.5274 	EXP 	firstImage: autoDraw = False
54.5274 	EXP 	fixcrossImage1: autoDraw = False
54.5274 	EXP 	fixcrossITI: autoDraw = True
55.0274 	EXP 	fixcrossITI: autoDraw = False
55.0274 	EXP 	secondImage: image = 'stimuli/Test1.png'
55.0274 	EXP 	secondImage: autoDraw = True
55.0274 	EXP 	fixcrossImage2: autoDraw = True
55.1802 	EXP 	secondImage: autoDraw = False
55.1802 	EXP 	fixcrossImage2: autoDraw = False
55.8477 	INFO 	AnswerCorrect
55.8500 	DATA 	KeyPress: ä
55.8538 	EXP 	feedbackText: height = 0.1
55.8538 	EXP 	feedbackText: height = 0.1
55.8538 	EXP 	feedbackText: height = 0.1
55.8538 	EXP 	feedbackText: text = 'Richtig!'
55.8538 	EXP 	feedbackText: autoDraw = True
57.8537 	EXP 	feedbackText: autoDraw = False
57.8537 	EXP 	feedbackText: autoDraw = False
57.8537 	EXP 	fixcrossEnd: autoDraw = True
57.8611 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
57.8612 	INFO 	FixationCross
57.8676 	EXP 	fixcrossEnd: autoDraw = False
57.8676 	EXP 	fixcrossEnd: autoDraw = False
57.8676 	EXP 	fixcross: autoDraw = True
58.8676 	EXP 	fixcross: autoDraw = False
58.8676 	EXP 	fixcross: autoDraw = False
58.8676 	EXP 	firstImage: image = 'stimuli/Test2.png'
58.8676 	EXP 	firstImage: autoDraw = True
58.8676 	EXP 	fixcrossImage1: autoDraw = True
59.0203 	EXP 	firstImage: autoDraw = False
59.0203 	EXP 	fixcrossImage1: autoDraw = False
59.0203 	EXP 	fixcrossITI: autoDraw = True
59.5203 	EXP 	fixcrossITI: autoDraw = False
59.5203 	EXP 	secondImage: image = 'stimuli/Test1.png'
59.5203 	EXP 	secondImage: autoDraw = True
59.5203 	EXP 	fixcrossImage2: autoDraw = True
59.6730 	EXP 	secondImage: autoDraw = False
59.6730 	EXP 	fixcrossImage2: autoDraw = False
60.4586 	INFO 	AnswerCorrect
60.4593 	DATA 	KeyPress: ä
60.4647 	EXP 	feedbackText: text = 'Richtig!'
60.4647 	EXP 	feedbackText: autoDraw = True
62.4646 	EXP 	feedbackText: autoDraw = False
62.4646 	EXP 	feedbackText: autoDraw = False
