7.0495 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
9.3757 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.3800 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
9.4206 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.4551 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.4979 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.5344 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.5449 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.5450 	INFO 	keyboard.Keyboard is using iohub backend.
9.5461 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.5483 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5536 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.5556 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5576 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5631 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.5652 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5653 	INFO 	keyboard.Keyboard is using iohub backend.
9.5673 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5803 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.5878 	EXP 	textStart: autoDraw = True
12.9415 	EXP 	Imported chooseBlockB.xlsx as conditions, 1 conditions, 9 params
12.9420 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
12.9422 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
12.9424 	EXP 	window1: mouseVisible = False
12.9444 	DATA 	Keypress: space
12.9489 	EXP 	textStart: autoDraw = False
12.9489 	EXP 	textStartExp: autoDraw = True
12.9489 	EXP 	textExpImages: autoDraw = True
12.9489 	EXP 	ImageLearning1: autoDraw = True
12.9489 	EXP 	ImageLearning2: autoDraw = True
12.9489 	EXP 	textSpace: autoDraw = True
45.9909 	DATA 	Keypress: space
45.9962 	EXP 	textStartExp: autoDraw = False
45.9962 	EXP 	textExpImages: autoDraw = False
45.9962 	EXP 	ImageLearning1: autoDraw = False
45.9962 	EXP 	ImageLearning2: autoDraw = False
45.9962 	EXP 	textSpace: autoDraw = False
45.9962 	EXP 	blankScreen: text = ''
45.9962 	EXP 	blankScreen: autoDraw = True
47.7210 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
47.7214 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
47.7216 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
47.7217 	INFO 	FixationCross
47.7253 	EXP 	blankScreen: autoDraw = False
47.7253 	EXP 	blankScreen: autoDraw = False
47.7253 	EXP 	fixcross: autoDraw = True
48.7392 	EXP 	fixcross: autoDraw = False
48.7392 	EXP 	firstImage: image = 'stimuli/Test2.png'
48.7392 	EXP 	firstImage: autoDraw = True
48.7392 	EXP 	fixcrossImage1: autoDraw = True
48.8711 	EXP 	firstImage: autoDraw = False
48.8711 	EXP 	fixcrossImage1: autoDraw = False
48.8711 	EXP 	fixcrossITI: autoDraw = True
49.3850 	EXP 	fixcrossITI: autoDraw = False
49.3850 	EXP 	secondImage: image = 'stimuli/Test1.png'
49.3850 	EXP 	secondImage: autoDraw = True
49.3850 	EXP 	fixcrossImage2: autoDraw = True
49.5239 	EXP 	secondImage: autoDraw = False
49.5239 	EXP 	fixcrossImage2: autoDraw = False
51.4204 	INFO 	AnswerCorrect
51.4265 	DATA 	Keypress: l
51.4335 	EXP 	feedbackText: height = 0.1
51.4335 	EXP 	feedbackText: height = 0.1
51.4335 	EXP 	feedbackText: height = 0.1
51.4335 	EXP 	feedbackText: text = 'Richtig!'
51.4335 	EXP 	feedbackText: autoDraw = True
53.4334 	EXP 	feedbackText: autoDraw = False
53.4334 	EXP 	fixcrossEnd: autoDraw = True
54.3922 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
54.3923 	INFO 	FixationCross
54.3987 	EXP 	fixcrossEnd: autoDraw = False
54.3987 	EXP 	fixcrossEnd: autoDraw = False
54.3987 	EXP 	fixcross: autoDraw = True
55.3986 	EXP 	fixcross: autoDraw = False
55.3986 	EXP 	fixcross: autoDraw = False
55.3986 	EXP 	firstImage: image = 'stimuli/Test2.png'
55.3986 	EXP 	firstImage: autoDraw = True
55.3986 	EXP 	fixcrossImage1: autoDraw = True
55.5514 	EXP 	firstImage: autoDraw = False
55.5514 	EXP 	fixcrossImage1: autoDraw = False
55.5514 	EXP 	fixcrossITI: autoDraw = True
56.0513 	EXP 	fixcrossITI: autoDraw = False
56.0513 	EXP 	secondImage: image = 'stimuli/Test1.png'
56.0513 	EXP 	secondImage: autoDraw = True
56.0513 	EXP 	fixcrossImage2: autoDraw = True
56.2041 	EXP 	secondImage: autoDraw = False
56.2041 	EXP 	fixcrossImage2: autoDraw = False
57.0869 	INFO 	AnswerCorrect
57.0876 	DATA 	Keypress: l
57.0930 	EXP 	feedbackText: text = 'Richtig!'
57.0930 	EXP 	feedbackText: autoDraw = True
59.0929 	EXP 	feedbackText: autoDraw = False
59.0929 	EXP 	feedbackText: autoDraw = False
59.0929 	EXP 	fixcrossEnd: autoDraw = True
59.7116 	EXP 	New trial (rep=0, index=2): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
59.7116 	INFO 	FixationCross
59.7179 	EXP 	fixcrossEnd: autoDraw = False
59.7179 	EXP 	fixcrossEnd: autoDraw = False
59.7179 	EXP 	fixcross: autoDraw = True
60.7178 	EXP 	fixcross: autoDraw = False
60.7178 	EXP 	fixcross: autoDraw = False
60.7178 	EXP 	firstImage: image = 'stimuli/Test2.png'
60.7178 	EXP 	firstImage: autoDraw = True
60.7178 	EXP 	fixcrossImage1: autoDraw = True
60.8707 	EXP 	firstImage: autoDraw = False
60.8707 	EXP 	fixcrossImage1: autoDraw = False
60.8707 	EXP 	fixcrossITI: autoDraw = True
61.3706 	EXP 	fixcrossITI: autoDraw = False
61.3706 	EXP 	secondImage: image = 'stimuli/Test1.png'
61.3706 	EXP 	secondImage: autoDraw = True
61.3706 	EXP 	fixcrossImage2: autoDraw = True
61.5234 	EXP 	secondImage: autoDraw = False
61.5234 	EXP 	fixcrossImage2: autoDraw = False
61.9895 	INFO 	AnswerCorrect
61.9902 	DATA 	Keypress: l
61.9956 	EXP 	feedbackText: text = 'Richtig!'
61.9956 	EXP 	feedbackText: autoDraw = True
63.9955 	EXP 	feedbackText: autoDraw = False
63.9955 	EXP 	feedbackText: autoDraw = False
63.9955 	EXP 	fixcrossEnd: autoDraw = True
64.0863 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
64.0864 	INFO 	FixationCross
64.0927 	EXP 	fixcrossEnd: autoDraw = False
64.0927 	EXP 	fixcrossEnd: autoDraw = False
64.0927 	EXP 	fixcross: autoDraw = True
65.0927 	EXP 	fixcross: autoDraw = False
65.0927 	EXP 	fixcross: autoDraw = False
65.0927 	EXP 	firstImage: image = 'stimuli/Test2.png'
65.0927 	EXP 	firstImage: autoDraw = True
65.0927 	EXP 	fixcrossImage1: autoDraw = True
65.2455 	EXP 	firstImage: autoDraw = False
65.2455 	EXP 	fixcrossImage1: autoDraw = False
65.2455 	EXP 	fixcrossITI: autoDraw = True
65.7454 	EXP 	fixcrossITI: autoDraw = False
65.7454 	EXP 	secondImage: image = 'stimuli/Test1.png'
65.7454 	EXP 	secondImage: autoDraw = True
65.7454 	EXP 	fixcrossImage2: autoDraw = True
65.8982 	EXP 	secondImage: autoDraw = False
65.8982 	EXP 	fixcrossImage2: autoDraw = False
66.4406 	INFO 	AnswerCorrect
66.4413 	DATA 	Keypress: l
66.4468 	EXP 	feedbackText: text = 'Richtig!'
66.4468 	EXP 	feedbackText: autoDraw = True
68.4467 	EXP 	feedbackText: autoDraw = False
68.4467 	EXP 	feedbackText: autoDraw = False
68.4467 	EXP 	fixcrossEnd: autoDraw = True
68.9125 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
68.9126 	INFO 	FixationCross
68.9189 	EXP 	fixcrossEnd: autoDraw = False
68.9189 	EXP 	fixcrossEnd: autoDraw = False
68.9189 	EXP 	fixcross: autoDraw = True
69.9189 	EXP 	fixcross: autoDraw = False
69.9189 	EXP 	fixcross: autoDraw = False
69.9189 	EXP 	firstImage: image = 'stimuli/Test1.png'
69.9189 	EXP 	firstImage: autoDraw = True
69.9189 	EXP 	fixcrossImage1: autoDraw = True
70.0717 	EXP 	firstImage: autoDraw = False
70.0717 	EXP 	fixcrossImage1: autoDraw = False
70.0717 	EXP 	fixcrossITI: autoDraw = True
70.5716 	EXP 	fixcrossITI: autoDraw = False
70.5716 	EXP 	secondImage: image = 'stimuli/Test2.png'
70.5716 	EXP 	secondImage: autoDraw = True
70.5716 	EXP 	fixcrossImage2: autoDraw = True
70.7244 	EXP 	secondImage: autoDraw = False
70.7244 	EXP 	fixcrossImage2: autoDraw = False
71.0932 	INFO 	AnswerCorrect
71.0939 	DATA 	Keypress: l
71.0994 	EXP 	feedbackText: text = 'Richtig!'
71.0994 	EXP 	feedbackText: autoDraw = True
73.0993 	EXP 	feedbackText: autoDraw = False
73.0993 	EXP 	feedbackText: autoDraw = False
73.0993 	EXP 	fixcrossEnd: autoDraw = True
73.6623 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test1'}
73.6623 	INFO 	FixationCross
73.6687 	EXP 	fixcrossEnd: autoDraw = False
73.6687 	EXP 	fixcrossEnd: autoDraw = False
73.6687 	EXP 	fixcross: autoDraw = True
74.6687 	EXP 	fixcross: autoDraw = False
