8.2274 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
10.5839 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.6170 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.6534 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.6885 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.6989 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.6989 	INFO 	keyboard.Keyboard is using iohub backend.
10.7002 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.7026 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.7080 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.7100 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.7120 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.7173 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.7193 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.7194 	INFO 	keyboard.Keyboard is using iohub backend.
10.7213 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.7333 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.7408 	EXP 	textStart: autoDraw = True
14.6175 	EXP 	Imported chooseBlockD.xlsx as conditions, 1 conditions, 9 params
14.6179 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
14.6182 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
14.6183 	EXP 	window1: mouseVisible = False
14.6204 	DATA 	Keypress: space
14.6226 	EXP 	textStart: autoDraw = False
14.6226 	EXP 	textStartExp: autoDraw = True
14.6226 	EXP 	textExpImages: autoDraw = True
14.6226 	EXP 	ImageLearning1: autoDraw = True
14.6226 	EXP 	ImageLearning2: autoDraw = True
14.6226 	EXP 	textSpace: autoDraw = True
38.2690 	DATA 	Keypress: space
38.2815 	EXP 	textStartExp: autoDraw = False
38.2815 	EXP 	textExpImages: autoDraw = False
38.2815 	EXP 	ImageLearning1: autoDraw = False
38.2815 	EXP 	ImageLearning2: autoDraw = False
38.2815 	EXP 	textSpace: autoDraw = False
38.2815 	EXP 	blankScreen: text = ''
38.2815 	EXP 	blankScreen: autoDraw = True
39.9021 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
39.9026 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
39.9028 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
39.9029 	INFO 	FixationCross
39.9064 	EXP 	blankScreen: autoDraw = False
39.9064 	EXP 	blankScreen: autoDraw = False
39.9064 	EXP 	fixcross: autoDraw = True
40.9202 	EXP 	fixcross: autoDraw = False
40.9202 	EXP 	firstImage: image = 'stimuli/Test2.png'
40.9202 	EXP 	firstImage: autoDraw = True
40.9202 	EXP 	fixcrossImage1: autoDraw = True
41.0522 	EXP 	firstImage: autoDraw = False
41.0522 	EXP 	fixcrossImage1: autoDraw = False
41.0522 	EXP 	fixcrossITI: autoDraw = True
41.5661 	EXP 	fixcrossITI: autoDraw = False
41.5661 	EXP 	secondImage: image = 'stimuli/Test1.png'
41.5661 	EXP 	secondImage: autoDraw = True
41.5661 	EXP 	fixcrossImage2: autoDraw = True
41.7050 	EXP 	secondImage: autoDraw = False
41.7050 	EXP 	fixcrossImage2: autoDraw = False
43.5529 	INFO 	AnswerWrong
43.5582 	DATA 	KeyPress: ä
43.5591 	EXP 	feedbackText: height = 0.1
43.5591 	EXP 	feedbackText: height = 0.1
43.5591 	EXP 	feedbackText: height = 0.1
43.5591 	EXP 	feedbackText: text = 'Falsch!'
43.5591 	EXP 	feedbackText: autoDraw = True
45.5590 	EXP 	feedbackText: autoDraw = False
45.5590 	EXP 	feedbackText: autoDraw = False
45.5590 	EXP 	fixcrossEnd: autoDraw = True
45.5664 	EXP 	New trial (rep=0, index=1): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
45.5665 	INFO 	FixationCross
45.5729 	EXP 	fixcrossEnd: autoDraw = False
45.5729 	EXP 	fixcrossEnd: autoDraw = False
45.5729 	EXP 	fixcross: autoDraw = True
46.5728 	EXP 	fixcross: autoDraw = False
46.5728 	EXP 	fixcross: autoDraw = False
46.5728 	EXP 	firstImage: image = 'stimuli/Test2.png'
46.5728 	EXP 	firstImage: autoDraw = True
46.5728 	EXP 	fixcrossImage1: autoDraw = True
46.7256 	EXP 	firstImage: autoDraw = False
46.7256 	EXP 	fixcrossImage1: autoDraw = False
46.7256 	EXP 	fixcrossITI: autoDraw = True
47.2256 	EXP 	fixcrossITI: autoDraw = False
47.2256 	EXP 	secondImage: image = 'stimuli/Test1.png'
47.2256 	EXP 	secondImage: autoDraw = True
47.2256 	EXP 	fixcrossImage2: autoDraw = True
47.3784 	EXP 	secondImage: autoDraw = False
47.3784 	EXP 	fixcrossImage2: autoDraw = False
48.0042 	INFO 	AnswerCorrect
48.0086 	DATA 	Keypress: l
48.0103 	EXP 	feedbackText: height = 0.1
48.0103 	EXP 	feedbackText: height = 0.1
48.0103 	EXP 	feedbackText: height = 0.1
48.0103 	EXP 	feedbackText: text = 'Richtig!'
48.0103 	EXP 	feedbackText: autoDraw = True
50.0102 	EXP 	feedbackText: autoDraw = False
50.0102 	EXP 	feedbackText: autoDraw = False
50.0102 	EXP 	fixcrossEnd: autoDraw = True
50.0732 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
50.0733 	INFO 	FixationCross
50.0796 	EXP 	fixcrossEnd: autoDraw = False
50.0796 	EXP 	fixcrossEnd: autoDraw = False
50.0796 	EXP 	fixcross: autoDraw = True
51.0796 	EXP 	fixcross: autoDraw = False
51.0796 	EXP 	fixcross: autoDraw = False
51.0796 	EXP 	firstImage: image = 'stimuli/Test2.png'
51.0796 	EXP 	firstImage: autoDraw = True
51.0796 	EXP 	fixcrossImage1: autoDraw = True
51.2324 	EXP 	firstImage: autoDraw = False
51.2324 	EXP 	fixcrossImage1: autoDraw = False
51.2324 	EXP 	fixcrossITI: autoDraw = True
51.7324 	EXP 	fixcrossITI: autoDraw = False
51.7324 	EXP 	secondImage: image = 'stimuli/Test2.png'
51.7324 	EXP 	secondImage: autoDraw = True
51.7324 	EXP 	fixcrossImage2: autoDraw = True
51.8851 	EXP 	secondImage: autoDraw = False
51.8851 	EXP 	fixcrossImage2: autoDraw = False
52.3860 	INFO 	AnswerCorrect
52.3868 	DATA 	KeyPress: ä
52.3920 	EXP 	feedbackText: text = 'Richtig!'
52.3920 	EXP 	feedbackText: autoDraw = True
54.3920 	EXP 	feedbackText: autoDraw = False
54.3920 	EXP 	feedbackText: autoDraw = False
54.3920 	EXP 	fixcrossEnd: autoDraw = True
55.0661 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test2'}
55.0662 	INFO 	FixationCross
55.0725 	EXP 	fixcrossEnd: autoDraw = False
55.0725 	EXP 	fixcrossEnd: autoDraw = False
55.0725 	EXP 	fixcross: autoDraw = True
56.0725 	EXP 	fixcross: autoDraw = False
56.0725 	EXP 	fixcross: autoDraw = False
56.0725 	EXP 	firstImage: image = 'stimuli/Test2.png'
56.0725 	EXP 	firstImage: autoDraw = True
56.0725 	EXP 	fixcrossImage1: autoDraw = True
56.2252 	EXP 	firstImage: autoDraw = False
56.2252 	EXP 	fixcrossImage1: autoDraw = False
56.2252 	EXP 	fixcrossITI: autoDraw = True
56.7252 	EXP 	fixcrossITI: autoDraw = False
56.7252 	EXP 	secondImage: image = 'stimuli/Test2.png'
56.7252 	EXP 	secondImage: autoDraw = True
56.7252 	EXP 	fixcrossImage2: autoDraw = True
56.8780 	EXP 	secondImage: autoDraw = False
56.8780 	EXP 	fixcrossImage2: autoDraw = False
57.9134 	INFO 	AnswerWrong
57.9157 	DATA 	Keypress: l
57.9196 	EXP 	feedbackText: height = 0.1
57.9196 	EXP 	feedbackText: height = 0.1
57.9196 	EXP 	feedbackText: height = 0.1
57.9196 	EXP 	feedbackText: text = 'Falsch!'
57.9196 	EXP 	feedbackText: autoDraw = True
59.9195 	EXP 	feedbackText: autoDraw = False
59.9195 	EXP 	feedbackText: autoDraw = False
59.9195 	EXP 	fixcrossEnd: autoDraw = True
60.9132 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
60.9133 	INFO 	FixationCross
60.9195 	EXP 	fixcrossEnd: autoDraw = False
60.9195 	EXP 	fixcrossEnd: autoDraw = False
60.9195 	EXP 	fixcross: autoDraw = True
61.9194 	EXP 	fixcross: autoDraw = False
61.9194 	EXP 	fixcross: autoDraw = False
61.9194 	EXP 	firstImage: image = 'stimuli/Test2.png'
61.9194 	EXP 	firstImage: autoDraw = True
61.9194 	EXP 	fixcrossImage1: autoDraw = True
62.0722 	EXP 	firstImage: autoDraw = False
62.0722 	EXP 	fixcrossImage1: autoDraw = False
62.0722 	EXP 	fixcrossITI: autoDraw = True
62.5722 	EXP 	fixcrossITI: autoDraw = False
62.5722 	EXP 	secondImage: image = 'stimuli/Test1.png'
62.5722 	EXP 	secondImage: autoDraw = True
62.5722 	EXP 	fixcrossImage2: autoDraw = True
62.7250 	EXP 	secondImage: autoDraw = False
62.7250 	EXP 	fixcrossImage2: autoDraw = False
64.1911 	INFO 	AnswerCorrect
64.1942 	DATA 	Keypress: l
64.1971 	EXP 	feedbackText: height = 0.1
64.1971 	EXP 	feedbackText: height = 0.1
64.1971 	EXP 	feedbackText: height = 0.1
64.1971 	EXP 	feedbackText: text = 'Richtig!'
64.1971 	EXP 	feedbackText: autoDraw = True
66.1971 	EXP 	feedbackText: autoDraw = False
