8.0416 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
10.2167 	EXP 	Created textExpImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textExpImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
10.2743 	EXP 	Created ImageLearning1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/test1.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning1', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.3063 	EXP 	Created ImageLearning2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/test2.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning2', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.3151 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.3151 	INFO 	keyboard.Keyboard is using iohub backend.
10.3170 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3290 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.3386 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.3418 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.3439 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.3487 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.3508 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.3509 	INFO 	keyboard.Keyboard is using iohub backend.
10.3517 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.3540 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.3747 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.3787 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
10.4167 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.4518 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.4898 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.5274 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.5378 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.5379 	INFO 	keyboard.Keyboard is using iohub backend.
10.5391 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.5413 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.5465 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.5486 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.5508 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.5562 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.5582 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.5583 	INFO 	keyboard.Keyboard is using iohub backend.
10.5603 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.5736 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.5789 	EXP 	textStart: autoDraw = True
15.7062 	EXP 	Imported chooseBlockA.xlsx as conditions, 1 conditions, 9 params
15.7066 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
15.7068 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
15.7070 	EXP 	window1: mouseVisible = False
15.7090 	DATA 	Keypress: space
15.7107 	EXP 	textStart: autoDraw = False
15.7107 	EXP 	textStartExp: autoDraw = True
15.7107 	EXP 	textExpImages: autoDraw = True
15.7107 	EXP 	ImageLearning1: autoDraw = True
15.7107 	EXP 	ImageLearning2: autoDraw = True
15.7107 	EXP 	textSpace: autoDraw = True
40.2600 	DATA 	Keypress: space
40.2652 	EXP 	textStartExp: autoDraw = False
40.2652 	EXP 	textExpImages: autoDraw = False
40.2652 	EXP 	ImageLearning1: autoDraw = False
40.2652 	EXP 	ImageLearning2: autoDraw = False
40.2652 	EXP 	textSpace: autoDraw = False
40.2652 	EXP 	blankScreen: text = ''
40.2652 	EXP 	blankScreen: autoDraw = True
42.2064 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
42.2068 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
42.2070 	EXP 	New trial (rep=0, index=0): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
42.2071 	INFO 	FixationCross
42.2096 	EXP 	blankScreen: autoDraw = False
42.2096 	EXP 	blankScreen: autoDraw = False
42.2096 	EXP 	fixcross: autoDraw = True
43.2235 	EXP 	fixcross: autoDraw = False
43.2235 	EXP 	firstImage: image = 'stimuli/Test2.png'
43.2235 	EXP 	firstImage: autoDraw = True
43.2235 	EXP 	fixcrossImage1: autoDraw = True
43.3554 	EXP 	firstImage: autoDraw = False
43.3554 	EXP 	fixcrossImage1: autoDraw = False
43.3554 	EXP 	fixcrossITI: autoDraw = True
43.8693 	EXP 	fixcrossITI: autoDraw = False
43.8693 	EXP 	secondImage: image = 'stimuli/Test1.png'
43.8693 	EXP 	secondImage: autoDraw = True
43.8693 	EXP 	fixcrossImage2: autoDraw = True
44.0082 	EXP 	secondImage: autoDraw = False
44.0082 	EXP 	fixcrossImage2: autoDraw = False
44.9466 	INFO 	AnswerWrong
44.9529 	DATA 	Keypress: l
44.9595 	EXP 	feedbackText: height = 0.1
44.9595 	EXP 	feedbackText: height = 0.1
44.9595 	EXP 	feedbackText: height = 0.1
44.9595 	EXP 	feedbackText: text = 'Falsch!'
44.9595 	EXP 	feedbackText: autoDraw = True
46.9594 	EXP 	feedbackText: autoDraw = False
46.9594 	EXP 	fixcrossEnd: autoDraw = True
47.4461 	EXP 	New trial (rep=0, index=1): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
47.4462 	INFO 	FixationCross
47.4525 	EXP 	fixcrossEnd: autoDraw = False
47.4525 	EXP 	fixcrossEnd: autoDraw = False
47.4525 	EXP 	fixcross: autoDraw = True
48.4525 	EXP 	fixcross: autoDraw = False
48.4525 	EXP 	fixcross: autoDraw = False
48.4525 	EXP 	firstImage: image = 'stimuli/Test2.png'
48.4525 	EXP 	firstImage: autoDraw = True
48.4525 	EXP 	fixcrossImage1: autoDraw = True
48.6052 	EXP 	firstImage: autoDraw = False
48.6052 	EXP 	fixcrossImage1: autoDraw = False
48.6052 	EXP 	fixcrossITI: autoDraw = True
49.1052 	EXP 	fixcrossITI: autoDraw = False
49.1052 	EXP 	secondImage: image = 'stimuli/Test1.png'
49.1052 	EXP 	secondImage: autoDraw = True
49.1052 	EXP 	fixcrossImage2: autoDraw = True
49.2580 	EXP 	secondImage: autoDraw = False
49.2580 	EXP 	fixcrossImage2: autoDraw = False
51.2030 	INFO 	AnswerCorrect
51.2101 	DATA 	KeyPress: ä
51.2162 	EXP 	feedbackText: height = 0.1
51.2162 	EXP 	feedbackText: height = 0.1
51.2162 	EXP 	feedbackText: height = 0.1
51.2162 	EXP 	feedbackText: text = 'Richtig!'
51.2162 	EXP 	feedbackText: autoDraw = True
53.2162 	EXP 	feedbackText: autoDraw = False
53.2162 	EXP 	fixcrossEnd: autoDraw = True
54.1611 	EXP 	New trial (rep=0, index=2): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
54.1612 	INFO 	FixationCross
54.1675 	EXP 	fixcrossEnd: autoDraw = False
54.1675 	EXP 	fixcrossEnd: autoDraw = False
54.1675 	EXP 	fixcross: autoDraw = True
55.1674 	EXP 	fixcross: autoDraw = False
55.1674 	EXP 	fixcross: autoDraw = False
55.1674 	EXP 	firstImage: image = 'stimuli/Test1.png'
55.1674 	EXP 	firstImage: autoDraw = True
55.1674 	EXP 	fixcrossImage1: autoDraw = True
55.3202 	EXP 	firstImage: autoDraw = False
55.3202 	EXP 	fixcrossImage1: autoDraw = False
55.3202 	EXP 	fixcrossITI: autoDraw = True
55.8202 	EXP 	fixcrossITI: autoDraw = False
55.8202 	EXP 	secondImage: image = 'stimuli/Test2.png'
55.8202 	EXP 	secondImage: autoDraw = True
55.8202 	EXP 	fixcrossImage2: autoDraw = True
55.9730 	EXP 	secondImage: autoDraw = False
55.9730 	EXP 	fixcrossImage2: autoDraw = False
57.0434 	INFO 	AnswerCorrect
57.0443 	DATA 	KeyPress: ä
57.0493 	EXP 	feedbackText: text = 'Richtig!'
57.0493 	EXP 	feedbackText: autoDraw = True
59.0492 	EXP 	feedbackText: autoDraw = False
59.0492 	EXP 	feedbackText: autoDraw = False
59.0492 	EXP 	fixcrossEnd: autoDraw = True
59.5566 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
59.5567 	INFO 	FixationCross
59.5631 	EXP 	fixcrossEnd: autoDraw = False
59.5631 	EXP 	fixcrossEnd: autoDraw = False
59.5631 	EXP 	fixcross: autoDraw = True
60.5701 	EXP 	fixcross: autoDraw = False
60.5701 	EXP 	fixcross: autoDraw = False
60.5701 	EXP 	firstImage: image = 'stimuli/Test2.png'
60.5701 	EXP 	firstImage: autoDraw = True
60.5701 	EXP 	fixcrossImage1: autoDraw = True
60.7158 	EXP 	firstImage: autoDraw = False
60.7158 	EXP 	fixcrossImage1: autoDraw = False
60.7158 	EXP 	fixcrossITI: autoDraw = True
61.2158 	EXP 	fixcrossITI: autoDraw = False
61.2158 	EXP 	secondImage: image = 'stimuli/Test1.png'
61.2158 	EXP 	secondImage: autoDraw = True
61.2158 	EXP 	fixcrossImage2: autoDraw = True
61.3686 	EXP 	secondImage: autoDraw = False
61.3686 	EXP 	fixcrossImage2: autoDraw = False
62.3626 	INFO 	AnswerCorrect
62.3635 	DATA 	KeyPress: ä
62.3686 	EXP 	feedbackText: text = 'Richtig!'
62.3686 	EXP 	feedbackText: autoDraw = True
64.3685 	EXP 	feedbackText: autoDraw = False
64.3685 	EXP 	feedbackText: autoDraw = False
64.3685 	EXP 	fixcrossEnd: autoDraw = True
64.8134 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test2'}
64.8135 	INFO 	FixationCross
64.8199 	EXP 	fixcrossEnd: autoDraw = False
64.8199 	EXP 	fixcrossEnd: autoDraw = False
64.8199 	EXP 	fixcross: autoDraw = True
65.8198 	EXP 	fixcross: autoDraw = False
65.8198 	EXP 	fixcross: autoDraw = False
65.8198 	EXP 	firstImage: image = 'stimuli/Test2.png'
65.8198 	EXP 	firstImage: autoDraw = True
65.8198 	EXP 	fixcrossImage1: autoDraw = True
65.9726 	EXP 	firstImage: autoDraw = False
65.9726 	EXP 	fixcrossImage1: autoDraw = False
65.9726 	EXP 	fixcrossITI: autoDraw = True
66.4726 	EXP 	fixcrossITI: autoDraw = False
66.4726 	EXP 	secondImage: image = 'stimuli/Test2.png'
66.4726 	EXP 	secondImage: autoDraw = True
66.4726 	EXP 	fixcrossImage2: autoDraw = True
66.6253 	EXP 	secondImage: autoDraw = False
66.6253 	EXP 	fixcrossImage2: autoDraw = False
67.1264 	INFO 	AnswerCorrect
67.1272 	DATA 	Keypress: l
67.1322 	EXP 	feedbackText: text = 'Richtig!'
67.1322 	EXP 	feedbackText: autoDraw = True
69.1322 	EXP 	feedbackText: autoDraw = False
69.1322 	EXP 	feedbackText: autoDraw = False
69.1322 	EXP 	fixcrossEnd: autoDraw = True
69.2717 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
69.2718 	INFO 	FixationCross
69.2780 	EXP 	fixcrossEnd: autoDraw = False
69.2780 	EXP 	fixcrossEnd: autoDraw = False
