6.3557 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
8.6370 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.6404 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.6424 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.6475 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.6495 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.6495 	INFO 	keyboard.Keyboard is using iohub backend.
8.6501 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.6521 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.6724 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.6765 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
8.7186 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.7514 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.7914 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.8271 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.8380 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.8380 	INFO 	keyboard.Keyboard is using iohub backend.
8.8392 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.8414 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.8470 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.8491 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.8513 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.8566 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.8585 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.8586 	INFO 	keyboard.Keyboard is using iohub backend.
8.8606 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.8744 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.8836 	EXP 	textStart: autoDraw = True
13.9261 	EXP 	Imported chooseBlockA.xlsx as conditions, 1 conditions, 9 params
13.9265 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
13.9268 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
13.9269 	EXP 	window1: mouseVisible = False
13.9288 	DATA 	Keypress: space
13.9320 	EXP 	textStart: autoDraw = False
13.9320 	EXP 	textStartExp: autoDraw = True
13.9320 	EXP 	textExpImages: autoDraw = True
13.9320 	EXP 	ImageLearning1: autoDraw = True
13.9320 	EXP 	ImageLearning2: autoDraw = True
13.9320 	EXP 	textSpace: autoDraw = True
51.6889 	DATA 	Keypress: space
51.6944 	EXP 	textStartExp: autoDraw = False
51.6944 	EXP 	textExpImages: autoDraw = False
51.6944 	EXP 	ImageLearning1: autoDraw = False
51.6944 	EXP 	ImageLearning2: autoDraw = False
51.6944 	EXP 	textSpace: autoDraw = False
51.6944 	EXP 	blankScreen: text = ''
51.6944 	EXP 	blankScreen: autoDraw = True
53.0654 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
53.0658 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
53.0661 	EXP 	New trial (rep=0, index=0): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
53.0661 	INFO 	FixationCross
53.0694 	EXP 	blankScreen: autoDraw = False
53.0694 	EXP 	blankScreen: autoDraw = False
53.0694 	EXP 	fixcross: autoDraw = True
54.0832 	EXP 	fixcross: autoDraw = False
54.0832 	EXP 	firstImage: image = 'stimuli/Test1.png'
54.0832 	EXP 	firstImage: autoDraw = True
54.0832 	EXP 	fixcrossImage1: autoDraw = True
54.2152 	EXP 	firstImage: autoDraw = False
54.2152 	EXP 	fixcrossImage1: autoDraw = False
54.2152 	EXP 	fixcrossITI: autoDraw = True
54.7290 	EXP 	fixcrossITI: autoDraw = False
54.7290 	EXP 	secondImage: image = 'stimuli/Test2.png'
54.7290 	EXP 	secondImage: autoDraw = True
54.7290 	EXP 	fixcrossImage2: autoDraw = True
54.8679 	EXP 	secondImage: autoDraw = False
54.8679 	EXP 	fixcrossImage2: autoDraw = False
56.8612 	INFO 	NoAnswer
56.8748 	EXP 	feedbackText: height = 0.1
56.8748 	EXP 	feedbackText: height = 0.1
56.8748 	EXP 	feedbackText: height = 0.1
56.8748 	EXP 	feedbackText: text = 'Zu langsam!'
56.8748 	EXP 	feedbackText: autoDraw = True
58.8678 	EXP 	feedbackText: autoDraw = False
58.8678 	EXP 	fixcrossEnd: autoDraw = True
59.1738 	EXP 	New trial (rep=0, index=1): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
59.1739 	INFO 	FixationCross
59.1802 	EXP 	fixcrossEnd: autoDraw = False
59.1802 	EXP 	fixcrossEnd: autoDraw = False
59.1802 	EXP 	fixcross: autoDraw = True
60.1802 	EXP 	fixcross: autoDraw = False
60.1802 	EXP 	fixcross: autoDraw = False
60.1802 	EXP 	firstImage: image = 'stimuli/Test1.png'
60.1802 	EXP 	firstImage: autoDraw = True
60.1802 	EXP 	fixcrossImage1: autoDraw = True
60.3330 	EXP 	firstImage: autoDraw = False
60.3330 	EXP 	fixcrossImage1: autoDraw = False
60.3330 	EXP 	fixcrossITI: autoDraw = True
60.8330 	EXP 	fixcrossITI: autoDraw = False
60.8330 	EXP 	secondImage: image = 'stimuli/Test2.png'
60.8330 	EXP 	secondImage: autoDraw = True
60.8330 	EXP 	fixcrossImage2: autoDraw = True
60.9857 	EXP 	secondImage: autoDraw = False
60.9857 	EXP 	fixcrossImage2: autoDraw = False
62.9789 	INFO 	NoAnswer
62.9857 	EXP 	feedbackText: text = 'Zu langsam!'
62.9857 	EXP 	feedbackText: autoDraw = True
64.9856 	EXP 	feedbackText: autoDraw = False
64.9856 	EXP 	fixcrossEnd: autoDraw = True
65.5833 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
65.5834 	INFO 	FixationCross
65.5897 	EXP 	fixcrossEnd: autoDraw = False
65.5897 	EXP 	fixcrossEnd: autoDraw = False
65.5897 	EXP 	fixcross: autoDraw = True
66.5896 	EXP 	fixcross: autoDraw = False
66.5896 	EXP 	fixcross: autoDraw = False
66.5896 	EXP 	firstImage: image = 'stimuli/Test2.png'
66.5896 	EXP 	firstImage: autoDraw = True
66.5896 	EXP 	fixcrossImage1: autoDraw = True
66.7424 	EXP 	firstImage: autoDraw = False
66.7424 	EXP 	fixcrossImage1: autoDraw = False
66.7424 	EXP 	fixcrossITI: autoDraw = True
67.2424 	EXP 	fixcrossITI: autoDraw = False
67.2424 	EXP 	secondImage: image = 'stimuli/Test1.png'
67.2424 	EXP 	secondImage: autoDraw = True
67.2424 	EXP 	fixcrossImage2: autoDraw = True
67.3952 	EXP 	secondImage: autoDraw = False
67.3952 	EXP 	fixcrossImage2: autoDraw = False
69.3883 	INFO 	NoAnswer
69.3951 	EXP 	feedbackText: text = 'Zu langsam!'
69.3951 	EXP 	feedbackText: autoDraw = True
71.3951 	EXP 	feedbackText: autoDraw = False
71.3951 	EXP 	fixcrossEnd: autoDraw = True
71.8191 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
71.8192 	INFO 	FixationCross
71.8256 	EXP 	fixcrossEnd: autoDraw = False
71.8256 	EXP 	fixcrossEnd: autoDraw = False
71.8256 	EXP 	fixcross: autoDraw = True
72.8255 	EXP 	fixcross: autoDraw = False
72.8255 	EXP 	fixcross: autoDraw = False
72.8255 	EXP 	firstImage: image = 'stimuli/Test1.png'
72.8255 	EXP 	firstImage: autoDraw = True
72.8255 	EXP 	fixcrossImage1: autoDraw = True
72.9783 	EXP 	firstImage: autoDraw = False
72.9783 	EXP 	fixcrossImage1: autoDraw = False
72.9783 	EXP 	fixcrossITI: autoDraw = True
73.4783 	EXP 	fixcrossITI: autoDraw = False
73.4783 	EXP 	secondImage: image = 'stimuli/Test2.png'
73.4783 	EXP 	secondImage: autoDraw = True
73.4783 	EXP 	fixcrossImage2: autoDraw = True
73.6311 	EXP 	secondImage: autoDraw = False
73.6311 	EXP 	fixcrossImage2: autoDraw = False
75.6242 	INFO 	NoAnswer
75.6310 	EXP 	feedbackText: text = 'Zu langsam!'
75.6310 	EXP 	feedbackText: autoDraw = True
77.6309 	EXP 	feedbackText: autoDraw = False
77.6309 	EXP 	fixcrossEnd: autoDraw = True
77.6314 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test1'}
77.6315 	INFO 	FixationCross
77.6378 	EXP 	fixcrossEnd: autoDraw = False
77.6378 	EXP 	fixcrossEnd: autoDraw = False
77.6378 	EXP 	fixcross: autoDraw = True
78.6378 	EXP 	fixcross: autoDraw = False
78.6378 	EXP 	fixcross: autoDraw = False
78.6378 	EXP 	firstImage: image = 'stimuli/Test1.png'
78.6378 	EXP 	firstImage: autoDraw = True
78.6378 	EXP 	fixcrossImage1: autoDraw = True
78.7906 	EXP 	firstImage: autoDraw = False
78.7906 	EXP 	fixcrossImage1: autoDraw = False
78.7906 	EXP 	fixcrossITI: autoDraw = True
79.2906 	EXP 	fixcrossITI: autoDraw = False
79.2906 	EXP 	secondImage: image = 'stimuli/Test1.png'
79.2906 	EXP 	secondImage: autoDraw = True
79.2906 	EXP 	fixcrossImage2: autoDraw = True
79.4433 	EXP 	secondImage: autoDraw = False
79.4433 	EXP 	fixcrossImage2: autoDraw = False
81.4364 	INFO 	NoAnswer
81.4432 	EXP 	feedbackText: text = 'Zu langsam!'
81.4432 	EXP 	feedbackText: autoDraw = True
83.4432 	EXP 	feedbackText: autoDraw = False
83.4432 	EXP 	fixcrossEnd: autoDraw = True
84.3741 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
84.3742 	INFO 	FixationCross
84.3806 	EXP 	fixcrossEnd: autoDraw = False
84.3806 	EXP 	fixcrossEnd: autoDraw = False
84.3806 	EXP 	fixcross: autoDraw = True
85.3805 	EXP 	fixcross: autoDraw = False
85.3805 	EXP 	fixcross: autoDraw = False
85.3805 	EXP 	firstImage: image = 'stimuli/Test2.png'
85.3805 	EXP 	firstImage: autoDraw = True
85.3805 	EXP 	fixcrossImage1: autoDraw = True
85.5333 	EXP 	firstImage: autoDraw = False
85.5333 	EXP 	fixcrossImage1: autoDraw = False
85.5333 	EXP 	fixcrossITI: autoDraw = True
