7.0330 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
9.2040 	EXP 	Created textStartExp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartExp', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.2089 	EXP 	Created textExpImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textExpImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
9.2543 	EXP 	Created ImageLearning1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/test1.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning1', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.2826 	EXP 	Created ImageLearning2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/test2.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning2', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.2913 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.2913 	INFO 	keyboard.Keyboard is using iohub backend.
9.2932 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.3063 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3156 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.3192 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3212 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3259 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.3278 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3278 	INFO 	keyboard.Keyboard is using iohub backend.
9.3285 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.3306 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.3521 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.3564 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
9.3907 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.4234 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.4607 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.4976 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.5080 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.5080 	INFO 	keyboard.Keyboard is using iohub backend.
9.5092 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.5113 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5164 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.5184 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5205 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5261 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.5281 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5282 	INFO 	keyboard.Keyboard is using iohub backend.
9.5301 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.5420 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.5475 	EXP 	textStart: autoDraw = True
16.3815 	EXP 	Imported chooseBlockD.xlsx as conditions, 1 conditions, 9 params
16.3819 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
16.3821 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
16.3823 	EXP 	window1: mouseVisible = False
16.3845 	DATA 	Keypress: space
16.3875 	EXP 	textStart: autoDraw = False
16.3875 	EXP 	textStartExp: autoDraw = True
16.3875 	EXP 	textExpImages: autoDraw = True
16.3875 	EXP 	ImageLearning1: autoDraw = True
16.3875 	EXP 	ImageLearning2: autoDraw = True
16.3875 	EXP 	textSpace: autoDraw = True
44.1588 	DATA 	Keypress: space
44.1642 	EXP 	textStartExp: autoDraw = False
44.1642 	EXP 	textExpImages: autoDraw = False
44.1642 	EXP 	ImageLearning1: autoDraw = False
44.1642 	EXP 	ImageLearning2: autoDraw = False
44.1642 	EXP 	textSpace: autoDraw = False
44.1642 	EXP 	blankScreen: text = ''
44.1642 	EXP 	blankScreen: autoDraw = True
46.0806 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
46.0812 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
46.0814 	EXP 	New trial (rep=0, index=0): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
46.0814 	INFO 	FixationCross
46.0878 	EXP 	blankScreen: autoDraw = False
46.0878 	EXP 	blankScreen: autoDraw = False
46.0878 	EXP 	fixcross: autoDraw = True
47.0947 	EXP 	fixcross: autoDraw = False
47.0947 	EXP 	firstImage: image = 'stimuli/Test1.png'
47.0947 	EXP 	firstImage: autoDraw = True
47.0947 	EXP 	fixcrossImage1: autoDraw = True
47.2266 	EXP 	firstImage: autoDraw = False
47.2266 	EXP 	fixcrossImage1: autoDraw = False
47.2266 	EXP 	fixcrossITI: autoDraw = True
47.7405 	EXP 	fixcrossITI: autoDraw = False
47.7405 	EXP 	secondImage: image = 'stimuli/Test2.png'
47.7405 	EXP 	secondImage: autoDraw = True
47.7405 	EXP 	fixcrossImage2: autoDraw = True
47.8794 	EXP 	secondImage: autoDraw = False
47.8794 	EXP 	fixcrossImage2: autoDraw = False
48.9152 	INFO 	AnswerCorrect
48.9224 	DATA 	Keypress: l
48.9279 	EXP 	feedbackText: height = 0.1
48.9279 	EXP 	feedbackText: height = 0.1
48.9279 	EXP 	feedbackText: height = 0.1
48.9279 	EXP 	feedbackText: text = 'Richtig!'
48.9279 	EXP 	feedbackText: autoDraw = True
50.9278 	EXP 	feedbackText: autoDraw = False
50.9278 	EXP 	fixcrossEnd: autoDraw = True
51.5048 	EXP 	New trial (rep=0, index=1): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
51.5049 	INFO 	FixationCross
51.5112 	EXP 	fixcrossEnd: autoDraw = False
51.5112 	EXP 	fixcrossEnd: autoDraw = False
51.5112 	EXP 	fixcross: autoDraw = True
52.5111 	EXP 	fixcross: autoDraw = False
52.5111 	EXP 	fixcross: autoDraw = False
52.5111 	EXP 	firstImage: image = 'stimuli/Test2.png'
52.5111 	EXP 	firstImage: autoDraw = True
52.5111 	EXP 	fixcrossImage1: autoDraw = True
52.6639 	EXP 	firstImage: autoDraw = False
52.6639 	EXP 	fixcrossImage1: autoDraw = False
52.6639 	EXP 	fixcrossITI: autoDraw = True
53.1639 	EXP 	fixcrossITI: autoDraw = False
53.1639 	EXP 	secondImage: image = 'stimuli/Test1.png'
53.1639 	EXP 	secondImage: autoDraw = True
53.1639 	EXP 	fixcrossImage2: autoDraw = True
53.3167 	EXP 	secondImage: autoDraw = False
53.3167 	EXP 	fixcrossImage2: autoDraw = False
54.4772 	INFO 	AnswerCorrect
54.4780 	DATA 	Keypress: l
54.4833 	EXP 	feedbackText: text = 'Richtig!'
54.4833 	EXP 	feedbackText: autoDraw = True
56.4832 	EXP 	feedbackText: autoDraw = False
56.4832 	EXP 	feedbackText: autoDraw = False
56.4832 	EXP 	fixcrossEnd: autoDraw = True
56.5810 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test2'}
56.5810 	INFO 	FixationCross
56.5874 	EXP 	fixcrossEnd: autoDraw = False
56.5874 	EXP 	fixcrossEnd: autoDraw = False
56.5874 	EXP 	fixcross: autoDraw = True
57.5873 	EXP 	fixcross: autoDraw = False
57.5873 	EXP 	fixcross: autoDraw = False
57.5873 	EXP 	firstImage: image = 'stimuli/Test2.png'
57.5873 	EXP 	firstImage: autoDraw = True
57.5873 	EXP 	fixcrossImage1: autoDraw = True
57.7401 	EXP 	firstImage: autoDraw = False
57.7401 	EXP 	fixcrossImage1: autoDraw = False
57.7401 	EXP 	fixcrossITI: autoDraw = True
58.2401 	EXP 	fixcrossITI: autoDraw = False
58.2401 	EXP 	secondImage: image = 'stimuli/Test2.png'
58.2401 	EXP 	secondImage: autoDraw = True
58.2401 	EXP 	fixcrossImage2: autoDraw = True
58.3929 	EXP 	secondImage: autoDraw = False
58.3929 	EXP 	fixcrossImage2: autoDraw = False
59.2408 	INFO 	AnswerCorrect
59.2416 	DATA 	KeyPress: ä
59.2470 	EXP 	feedbackText: text = 'Richtig!'
59.2470 	EXP 	feedbackText: autoDraw = True
61.2469 	EXP 	feedbackText: autoDraw = False
61.2469 	EXP 	feedbackText: autoDraw = False
61.2469 	EXP 	fixcrossEnd: autoDraw = True
62.1363 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
62.1364 	INFO 	FixationCross
62.1427 	EXP 	fixcrossEnd: autoDraw = False
62.1427 	EXP 	fixcrossEnd: autoDraw = False
62.1427 	EXP 	fixcross: autoDraw = True
63.1427 	EXP 	fixcross: autoDraw = False
63.1427 	EXP 	fixcross: autoDraw = False
63.1427 	EXP 	firstImage: image = 'stimuli/Test2.png'
63.1427 	EXP 	firstImage: autoDraw = True
63.1427 	EXP 	fixcrossImage1: autoDraw = True
63.2955 	EXP 	firstImage: autoDraw = False
63.2955 	EXP 	fixcrossImage1: autoDraw = False
63.2955 	EXP 	fixcrossITI: autoDraw = True
63.7955 	EXP 	fixcrossITI: autoDraw = False
63.7955 	EXP 	secondImage: image = 'stimuli/Test2.png'
63.7955 	EXP 	secondImage: autoDraw = True
63.7955 	EXP 	fixcrossImage2: autoDraw = True
63.9482 	EXP 	secondImage: autoDraw = False
63.9482 	EXP 	fixcrossImage2: autoDraw = False
64.5879 	INFO 	AnswerCorrect
64.5887 	DATA 	KeyPress: ä
64.5940 	EXP 	feedbackText: text = 'Richtig!'
64.5940 	EXP 	feedbackText: autoDraw = True
66.5939 	EXP 	feedbackText: autoDraw = False
66.5939 	EXP 	feedbackText: autoDraw = False
66.5939 	EXP 	fixcrossEnd: autoDraw = True
66.8028 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
66.8028 	INFO 	FixationCross
66.8092 	EXP 	fixcrossEnd: autoDraw = False
66.8092 	EXP 	fixcrossEnd: autoDraw = False
66.8092 	EXP 	fixcross: autoDraw = True
67.8092 	EXP 	fixcross: autoDraw = False
67.8092 	EXP 	fixcross: autoDraw = False
67.8092 	EXP 	firstImage: image = 'stimuli/Test2.png'
67.8092 	EXP 	firstImage: autoDraw = True
67.8092 	EXP 	fixcrossImage1: autoDraw = True
67.9619 	EXP 	firstImage: autoDraw = False
67.9619 	EXP 	fixcrossImage1: autoDraw = False
67.9619 	EXP 	fixcrossITI: autoDraw = True
68.4619 	EXP 	fixcrossITI: autoDraw = False
68.4619 	EXP 	secondImage: image = 'stimuli/Test2.png'
68.4619 	EXP 	secondImage: autoDraw = True
68.4619 	EXP 	fixcrossImage2: autoDraw = True
68.6147 	EXP 	secondImage: autoDraw = False
68.6147 	EXP 	fixcrossImage2: autoDraw = False
69.1501 	INFO 	AnswerCorrect
69.1509 	DATA 	KeyPress: ä
69.1563 	EXP 	feedbackText: text = 'Richtig!'
69.1563 	EXP 	feedbackText: autoDraw = True
71.1562 	EXP 	feedbackText: autoDraw = False
71.1562 	EXP 	feedbackText: autoDraw = False
71.1562 	EXP 	fixcrossEnd: autoDraw = True
71.3028 	EXP 	New trial (rep=0, index=5): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test1'}
71.3029 	INFO 	FixationCross
71.3090 	EXP 	fixcrossEnd: autoDraw = False
71.3090 	EXP 	fixcrossEnd: autoDraw = False
71.3090 	EXP 	fixcross: autoDraw = True
72.3090 	EXP 	fixcross: autoDraw = False
