7.4229 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
9.6733 	EXP 	Created ImageLearning2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/test2.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning2', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.6817 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.6817 	INFO 	keyboard.Keyboard is using iohub backend.
9.6834 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.6949 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.7036 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.7069 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.7090 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.7141 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.7161 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.7161 	INFO 	keyboard.Keyboard is using iohub backend.
9.7167 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.7187 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.7395 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.7438 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
9.7803 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.8208 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.8598 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.8956 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.9062 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.9063 	INFO 	keyboard.Keyboard is using iohub backend.
9.9074 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.9096 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.9150 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.9172 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.9194 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.9249 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.9269 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.9270 	INFO 	keyboard.Keyboard is using iohub backend.
9.9291 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.9416 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.9469 	EXP 	textStart: autoDraw = True
20.8242 	EXP 	Imported chooseBlockD.xlsx as conditions, 1 conditions, 9 params
20.8247 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
20.8249 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
20.8251 	EXP 	window1: mouseVisible = False
20.8269 	DATA 	Keypress: space
20.8284 	EXP 	textStart: autoDraw = False
20.8284 	EXP 	textStartExp: autoDraw = True
20.8284 	EXP 	textExpImages: autoDraw = True
20.8284 	EXP 	ImageLearning1: autoDraw = True
20.8284 	EXP 	ImageLearning2: autoDraw = True
20.8284 	EXP 	textSpace: autoDraw = True
47.9400 	DATA 	Keypress: space
47.9454 	EXP 	textStartExp: autoDraw = False
47.9454 	EXP 	textExpImages: autoDraw = False
47.9454 	EXP 	ImageLearning1: autoDraw = False
47.9454 	EXP 	ImageLearning2: autoDraw = False
47.9454 	EXP 	textSpace: autoDraw = False
47.9454 	EXP 	blankScreen: text = ''
47.9454 	EXP 	blankScreen: autoDraw = True
49.3233 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
49.3237 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
49.3240 	EXP 	New trial (rep=0, index=0): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
49.3240 	INFO 	FixationCross
49.3273 	EXP 	blankScreen: autoDraw = False
49.3273 	EXP 	blankScreen: autoDraw = False
49.3273 	EXP 	fixcross: autoDraw = True
50.3412 	EXP 	fixcross: autoDraw = False
50.3412 	EXP 	firstImage: image = 'stimuli/Test2.png'
50.3412 	EXP 	firstImage: autoDraw = True
50.3412 	EXP 	fixcrossImage1: autoDraw = True
50.4731 	EXP 	firstImage: autoDraw = False
50.4731 	EXP 	fixcrossImage1: autoDraw = False
50.4731 	EXP 	fixcrossITI: autoDraw = True
50.9870 	EXP 	fixcrossITI: autoDraw = False
50.9870 	EXP 	secondImage: image = 'stimuli/Test1.png'
50.9870 	EXP 	secondImage: autoDraw = True
50.9870 	EXP 	fixcrossImage2: autoDraw = True
51.1259 	EXP 	secondImage: autoDraw = False
51.1259 	EXP 	fixcrossImage2: autoDraw = False
52.8628 	INFO 	AnswerCorrect
52.8682 	DATA 	Keypress: l
52.8758 	EXP 	feedbackText: height = 0.1
52.8758 	EXP 	feedbackText: height = 0.1
52.8758 	EXP 	feedbackText: height = 0.1
52.8758 	EXP 	feedbackText: text = 'Richtig!'
52.8758 	EXP 	feedbackText: autoDraw = True
54.8757 	EXP 	feedbackText: autoDraw = False
54.8757 	EXP 	fixcrossEnd: autoDraw = True
55.5220 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test2'}
55.5221 	INFO 	FixationCross
55.5285 	EXP 	fixcrossEnd: autoDraw = False
55.5285 	EXP 	fixcrossEnd: autoDraw = False
55.5285 	EXP 	fixcross: autoDraw = True
56.5284 	EXP 	fixcross: autoDraw = False
56.5284 	EXP 	fixcross: autoDraw = False
56.5284 	EXP 	firstImage: image = 'stimuli/Test2.png'
56.5284 	EXP 	firstImage: autoDraw = True
56.5284 	EXP 	fixcrossImage1: autoDraw = True
56.6812 	EXP 	firstImage: autoDraw = False
56.6812 	EXP 	fixcrossImage1: autoDraw = False
56.6812 	EXP 	fixcrossITI: autoDraw = True
57.1812 	EXP 	fixcrossITI: autoDraw = False
57.1812 	EXP 	secondImage: image = 'stimuli/Test2.png'
57.1812 	EXP 	secondImage: autoDraw = True
57.1812 	EXP 	fixcrossImage2: autoDraw = True
57.3340 	EXP 	secondImage: autoDraw = False
57.3340 	EXP 	fixcrossImage2: autoDraw = False
57.8903 	INFO 	AnswerCorrect
57.8911 	DATA 	KeyPress: ä
57.8964 	EXP 	feedbackText: text = 'Richtig!'
57.8964 	EXP 	feedbackText: autoDraw = True
59.8964 	EXP 	feedbackText: autoDraw = False
59.8964 	EXP 	feedbackText: autoDraw = False
59.8964 	EXP 	fixcrossEnd: autoDraw = True
60.2025 	EXP 	New trial (rep=0, index=2): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
60.2025 	INFO 	FixationCross
60.2088 	EXP 	fixcrossEnd: autoDraw = False
60.2088 	EXP 	fixcrossEnd: autoDraw = False
60.2088 	EXP 	fixcross: autoDraw = True
61.2088 	EXP 	fixcross: autoDraw = False
61.2088 	EXP 	fixcross: autoDraw = False
61.2088 	EXP 	firstImage: image = 'stimuli/Test1.png'
61.2088 	EXP 	firstImage: autoDraw = True
61.2088 	EXP 	fixcrossImage1: autoDraw = True
61.3616 	EXP 	firstImage: autoDraw = False
61.3616 	EXP 	fixcrossImage1: autoDraw = False
61.3616 	EXP 	fixcrossITI: autoDraw = True
61.8615 	EXP 	fixcrossITI: autoDraw = False
61.8615 	EXP 	secondImage: image = 'stimuli/Test2.png'
61.8615 	EXP 	secondImage: autoDraw = True
61.8615 	EXP 	fixcrossImage2: autoDraw = True
62.0143 	EXP 	secondImage: autoDraw = False
62.0143 	EXP 	fixcrossImage2: autoDraw = False
62.4665 	INFO 	AnswerCorrect
62.4672 	DATA 	Keypress: l
62.4727 	EXP 	feedbackText: text = 'Richtig!'
62.4727 	EXP 	feedbackText: autoDraw = True
64.4726 	EXP 	feedbackText: autoDraw = False
64.4726 	EXP 	feedbackText: autoDraw = False
64.4726 	EXP 	fixcrossEnd: autoDraw = True
65.0077 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
65.0078 	INFO 	FixationCross
65.0142 	EXP 	fixcrossEnd: autoDraw = False
65.0142 	EXP 	fixcrossEnd: autoDraw = False
65.0142 	EXP 	fixcross: autoDraw = True
66.0142 	EXP 	fixcross: autoDraw = False
66.0142 	EXP 	fixcross: autoDraw = False
66.0142 	EXP 	firstImage: image = 'stimuli/Test2.png'
66.0142 	EXP 	firstImage: autoDraw = True
66.0142 	EXP 	fixcrossImage1: autoDraw = True
66.1670 	EXP 	firstImage: autoDraw = False
66.1670 	EXP 	fixcrossImage1: autoDraw = False
66.1670 	EXP 	fixcrossITI: autoDraw = True
66.6669 	EXP 	fixcrossITI: autoDraw = False
66.6669 	EXP 	secondImage: image = 'stimuli/Test1.png'
66.6669 	EXP 	secondImage: autoDraw = True
66.6669 	EXP 	fixcrossImage2: autoDraw = True
66.8197 	EXP 	secondImage: autoDraw = False
66.8197 	EXP 	fixcrossImage2: autoDraw = False
67.2859 	INFO 	AnswerCorrect
67.2867 	DATA 	Keypress: l
67.2919 	EXP 	feedbackText: text = 'Richtig!'
67.2919 	EXP 	feedbackText: autoDraw = True
69.2918 	EXP 	feedbackText: autoDraw = False
69.2918 	EXP 	feedbackText: autoDraw = False
69.2918 	EXP 	fixcrossEnd: autoDraw = True
70.0978 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
70.0980 	INFO 	FixationCross
70.1043 	EXP 	fixcrossEnd: autoDraw = False
70.1043 	EXP 	fixcrossEnd: autoDraw = False
70.1043 	EXP 	fixcross: autoDraw = True
71.1043 	EXP 	fixcross: autoDraw = False
71.1043 	EXP 	fixcross: autoDraw = False
71.1043 	EXP 	firstImage: image = 'stimuli/Test2.png'
71.1043 	EXP 	firstImage: autoDraw = True
71.1043 	EXP 	fixcrossImage1: autoDraw = True
71.2571 	EXP 	firstImage: autoDraw = False
71.2571 	EXP 	fixcrossImage1: autoDraw = False
71.2571 	EXP 	fixcrossITI: autoDraw = True
71.7570 	EXP 	fixcrossITI: autoDraw = False
71.7570 	EXP 	secondImage: image = 'stimuli/Test1.png'
71.7570 	EXP 	secondImage: autoDraw = True
71.7570 	EXP 	fixcrossImage2: autoDraw = True
71.9097 	EXP 	secondImage: autoDraw = False
71.9097 	EXP 	fixcrossImage2: autoDraw = False
72.2577 	INFO 	AnswerCorrect
72.2584 	DATA 	Keypress: l
72.2639 	EXP 	feedbackText: text = 'Richtig!'
72.2639 	EXP 	feedbackText: autoDraw = True
74.2639 	EXP 	feedbackText: autoDraw = False
74.2639 	EXP 	feedbackText: autoDraw = False
74.2639 	EXP 	fixcrossEnd: autoDraw = True
74.3338 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
74.3339 	INFO 	FixationCross
74.3402 	EXP 	fixcrossEnd: autoDraw = False
74.3402 	EXP 	fixcrossEnd: autoDraw = False
74.3402 	EXP 	fixcross: autoDraw = True
75.3402 	EXP 	fixcross: autoDraw = False
