7.5931 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
9.7634 	EXP 	Created textExpImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textExpImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
9.8077 	EXP 	Created ImageLearning1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/test1.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning1', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.8360 	EXP 	Created ImageLearning2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/test2.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning2', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.8443 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.8443 	INFO 	keyboard.Keyboard is using iohub backend.
9.8460 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8602 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.8686 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.8718 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.8738 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.8786 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.8807 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.8807 	INFO 	keyboard.Keyboard is using iohub backend.
9.8813 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.8834 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.9048 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.9090 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
9.9487 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.9822 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.0195 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.0631 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
10.0733 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.0733 	INFO 	keyboard.Keyboard is using iohub backend.
10.0745 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
10.0767 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.0819 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.0839 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.0861 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.0915 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
10.0936 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.0937 	INFO 	keyboard.Keyboard is using iohub backend.
10.0957 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
10.1075 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.1115 	EXP 	textStart: autoDraw = True
22.3552 	DATA 	Keypress: space
22.3669 	EXP 	Imported chooseBlockB.xlsx as conditions, 1 conditions, 9 params
22.3672 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
22.3675 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
22.3676 	EXP 	window1: mouseVisible = False
22.3749 	EXP 	textStart: autoDraw = False
22.3749 	EXP 	textStartExp: autoDraw = True
22.3749 	EXP 	textExpImages: autoDraw = True
22.3749 	EXP 	ImageLearning1: autoDraw = True
22.3749 	EXP 	ImageLearning2: autoDraw = True
22.3749 	EXP 	textSpace: autoDraw = True
50.7293 	DATA 	Keypress: space
50.7349 	EXP 	textStartExp: autoDraw = False
50.7349 	EXP 	textExpImages: autoDraw = False
50.7349 	EXP 	ImageLearning1: autoDraw = False
50.7349 	EXP 	ImageLearning2: autoDraw = False
50.7349 	EXP 	textSpace: autoDraw = False
50.7349 	EXP 	blankScreen: text = ''
50.7349 	EXP 	blankScreen: autoDraw = True
52.3490 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
52.3495 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
52.3497 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
52.3497 	INFO 	FixationCross
52.3530 	EXP 	blankScreen: autoDraw = False
52.3530 	EXP 	blankScreen: autoDraw = False
52.3530 	EXP 	fixcross: autoDraw = True
53.3668 	EXP 	fixcross: autoDraw = False
53.3668 	EXP 	firstImage: image = 'stimuli/Test1.png'
53.3668 	EXP 	firstImage: autoDraw = True
53.3668 	EXP 	fixcrossImage1: autoDraw = True
53.4987 	EXP 	firstImage: autoDraw = False
53.4987 	EXP 	fixcrossImage1: autoDraw = False
53.4987 	EXP 	fixcrossITI: autoDraw = True
54.0126 	EXP 	fixcrossITI: autoDraw = False
54.0126 	EXP 	secondImage: image = 'stimuli/Test2.png'
54.0126 	EXP 	secondImage: autoDraw = True
54.0126 	EXP 	fixcrossImage2: autoDraw = True
54.1515 	EXP 	secondImage: autoDraw = False
54.1515 	EXP 	fixcrossImage2: autoDraw = False
55.9926 	INFO 	AnswerCorrect
55.9981 	DATA 	Keypress: l
56.0056 	EXP 	feedbackText: height = 0.1
56.0056 	EXP 	feedbackText: height = 0.1
56.0056 	EXP 	feedbackText: height = 0.1
56.0056 	EXP 	feedbackText: text = 'Richtig!'
56.0056 	EXP 	feedbackText: autoDraw = True
58.0055 	EXP 	feedbackText: autoDraw = False
58.0055 	EXP 	fixcrossEnd: autoDraw = True
58.9296 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test1'}
58.9297 	INFO 	FixationCross
58.9360 	EXP 	fixcrossEnd: autoDraw = False
58.9360 	EXP 	fixcrossEnd: autoDraw = False
58.9360 	EXP 	fixcross: autoDraw = True
59.9360 	EXP 	fixcross: autoDraw = False
59.9360 	EXP 	fixcross: autoDraw = False
59.9360 	EXP 	firstImage: image = 'stimuli/Test1.png'
59.9360 	EXP 	firstImage: autoDraw = True
59.9360 	EXP 	fixcrossImage1: autoDraw = True
60.0887 	EXP 	firstImage: autoDraw = False
60.0887 	EXP 	fixcrossImage1: autoDraw = False
60.0887 	EXP 	fixcrossITI: autoDraw = True
60.5887 	EXP 	fixcrossITI: autoDraw = False
60.5887 	EXP 	secondImage: image = 'stimuli/Test1.png'
60.5887 	EXP 	secondImage: autoDraw = True
60.5887 	EXP 	fixcrossImage2: autoDraw = True
60.7415 	EXP 	secondImage: autoDraw = False
60.7415 	EXP 	fixcrossImage2: autoDraw = False
61.3813 	INFO 	AnswerCorrect
61.3821 	DATA 	KeyPress: ä
61.3873 	EXP 	feedbackText: text = 'Richtig!'
61.3873 	EXP 	feedbackText: autoDraw = True
63.3872 	EXP 	feedbackText: autoDraw = False
63.3872 	EXP 	feedbackText: autoDraw = False
63.3872 	EXP 	fixcrossEnd: autoDraw = True
63.5058 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test2'}
63.5059 	INFO 	FixationCross
63.5122 	EXP 	fixcrossEnd: autoDraw = False
63.5122 	EXP 	fixcrossEnd: autoDraw = False
63.5122 	EXP 	fixcross: autoDraw = True
64.5122 	EXP 	fixcross: autoDraw = False
64.5122 	EXP 	fixcross: autoDraw = False
64.5122 	EXP 	firstImage: image = 'stimuli/Test2.png'
64.5122 	EXP 	firstImage: autoDraw = True
64.5122 	EXP 	fixcrossImage1: autoDraw = True
64.6649 	EXP 	firstImage: autoDraw = False
64.6649 	EXP 	fixcrossImage1: autoDraw = False
64.6649 	EXP 	fixcrossITI: autoDraw = True
65.1649 	EXP 	fixcrossITI: autoDraw = False
65.1649 	EXP 	secondImage: image = 'stimuli/Test2.png'
65.1649 	EXP 	secondImage: autoDraw = True
65.1649 	EXP 	fixcrossImage2: autoDraw = True
65.3177 	EXP 	secondImage: autoDraw = False
65.3177 	EXP 	fixcrossImage2: autoDraw = False
66.2214 	INFO 	AnswerCorrect
66.2222 	DATA 	KeyPress: ä
66.2274 	EXP 	feedbackText: text = 'Richtig!'
66.2274 	EXP 	feedbackText: autoDraw = True
68.2273 	EXP 	feedbackText: autoDraw = False
68.2273 	EXP 	feedbackText: autoDraw = False
68.2273 	EXP 	fixcrossEnd: autoDraw = True
68.3667 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
68.3667 	INFO 	FixationCross
68.3731 	EXP 	fixcrossEnd: autoDraw = False
68.3731 	EXP 	fixcrossEnd: autoDraw = False
68.3731 	EXP 	fixcross: autoDraw = True
69.3731 	EXP 	fixcross: autoDraw = False
69.3731 	EXP 	fixcross: autoDraw = False
69.3731 	EXP 	firstImage: image = 'stimuli/Test2.png'
69.3731 	EXP 	firstImage: autoDraw = True
69.3731 	EXP 	fixcrossImage1: autoDraw = True
69.5259 	EXP 	firstImage: autoDraw = False
69.5259 	EXP 	fixcrossImage1: autoDraw = False
69.5259 	EXP 	fixcrossITI: autoDraw = True
70.0259 	EXP 	fixcrossITI: autoDraw = False
70.0259 	EXP 	secondImage: image = 'stimuli/Test1.png'
70.0259 	EXP 	secondImage: autoDraw = True
70.0259 	EXP 	fixcrossImage2: autoDraw = True
70.1786 	EXP 	secondImage: autoDraw = False
70.1786 	EXP 	fixcrossImage2: autoDraw = False
70.8391 	INFO 	AnswerCorrect
70.8398 	DATA 	Keypress: l
70.8452 	EXP 	feedbackText: text = 'Richtig!'
70.8452 	EXP 	feedbackText: autoDraw = True
72.8452 	EXP 	feedbackText: autoDraw = False
72.8452 	EXP 	feedbackText: autoDraw = False
72.8452 	EXP 	fixcrossEnd: autoDraw = True
73.0749 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test2'}
73.0749 	INFO 	FixationCross
73.0813 	EXP 	fixcrossEnd: autoDraw = False
73.0813 	EXP 	fixcrossEnd: autoDraw = False
73.0813 	EXP 	fixcross: autoDraw = True
74.0812 	EXP 	fixcross: autoDraw = False
74.0812 	EXP 	fixcross: autoDraw = False
74.0812 	EXP 	firstImage: image = 'stimuli/Test2.png'
74.0812 	EXP 	firstImage: autoDraw = True
74.0812 	EXP 	fixcrossImage1: autoDraw = True
74.2340 	EXP 	firstImage: autoDraw = False
74.2340 	EXP 	fixcrossImage1: autoDraw = False
74.2340 	EXP 	fixcrossITI: autoDraw = True
74.7340 	EXP 	fixcrossITI: autoDraw = False
74.7340 	EXP 	secondImage: image = 'stimuli/Test2.png'
74.7340 	EXP 	secondImage: autoDraw = True
74.7340 	EXP 	fixcrossImage2: autoDraw = True
74.8868 	EXP 	secondImage: autoDraw = False
74.8868 	EXP 	fixcrossImage2: autoDraw = False
75.5682 	INFO 	AnswerCorrect
75.5690 	DATA 	KeyPress: ä
75.5742 	EXP 	feedbackText: text = 'Richtig!'
75.5742 	EXP 	feedbackText: autoDraw = True
77.5742 	EXP 	feedbackText: autoDraw = False
77.5742 	EXP 	feedbackText: autoDraw = False
77.5742 	EXP 	fixcrossEnd: autoDraw = True
77.9080 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
77.9081 	INFO 	FixationCross
77.9144 	EXP 	fixcrossEnd: autoDraw = False
77.9144 	EXP 	fixcrossEnd: autoDraw = False
77.9144 	EXP 	fixcross: autoDraw = True
78.9144 	EXP 	fixcross: autoDraw = False
